,Close,Date,High,Low,Open,Volume
756,96.96,"Mar 12, 2020",104.78,94.5,96.56,"20,114,400"
757,103.9,"Mar 11, 2020",107.75,101.98,106.65,"10,756,400"
758,109.74,"Mar 10, 2020",109.74,103.17,105.3,"11,748,500"
759,101.63,"Mar 09, 2020",106.99,99.71,102.72,"12,458,900"
760,110.89,"Mar 06, 2020",111.57,107.58,107.95,"8,524,300"
761,112.18,"Mar 05, 2020",114.9,111.24,112.03,"7,671,500"
762,115.3,"Mar 04, 2020",115.39,110.62,112.04,"8,245,200"
763,109.76,"Mar 03, 2020",114.56,108.26,112.82,"11,912,300"
764,112.86,"Mar 02, 2020",113.05,106.53,107.46,"13,367,000"
765,107.99,"Feb 28, 2020",108.73,103.72,104.26,"17,213,100"
766,107.84,"Feb 27, 2020",112.05,106.3,106.3,"15,461,900"
767,109.11,"Feb 26, 2020",112.63,108.6,109.81,"10,301,800"
768,109.66,"Feb 25, 2020",116.42,109.33,115.67,"13,636,100"
769,116.44,"Feb 24, 2020",116.79,113.52,114.29,"10,139,300"
770,119.49,"Feb 21, 2020",121.85,118.53,121.72,"5,894,500"
771,122.43,"Feb 20, 2020",124.31,120.4,123.86,"7,212,900"
772,123.91,"Feb 19, 2020",124.45,122.3,122.63,"4,878,600"
773,122.27,"Feb 18, 2020",122.99,121.68,122.58,"5,085,700"
774,122.99,"Feb 14, 2020",123.0,120.8,120.89,"5,769,900"
775,120.51,"Feb 13, 2020",121.1,117.8,118.04,"6,066,300"
776,118.56,"Feb 12, 2020",119.91,117.87,118.85,"6,482,300"
777,118.84,"Feb 11, 2020",121.0,118.4,120.76,"4,677,400"
778,120.06,"Feb 10, 2020",120.15,118.5,118.56,"4,868,000"
779,118.88,"Feb 07, 2020",119.67,118.41,119.6,"4,166,300"
780,119.89,"Feb 06, 2020",120.6,119.47,120.09,"4,020,300"
781,119.72,"Feb 05, 2020",122.19,118.89,121.2,"7,595,300"
782,120.08,"Feb 04, 2020",120.34,117.3,118.04,"7,396,800"
783,116.51,"Feb 03, 2020",117.24,114.05,114.3,"8,234,700"
784,113.89,"Jan 31, 2020",117.32,113.15,116.75,"9,467,200"
785,117.12,"Jan 30, 2020",117.2,112.42,112.79,"13,653,300"
786,116.66,"Jan 29, 2020",117.53,115.16,117.47,"9,236,800"
787,116.52,"Jan 28, 2020",117.21,114.71,115.83,"6,433,000"
788,115.24,"Jan 27, 2020",115.98,112.31,113.63,"7,002,300"
789,116.98,"Jan 24, 2020",119.6,116.51,118.45,"7,124,000"
790,117.89,"Jan 23, 2020",117.94,115.8,117.4,"8,533,900"
791,115.5,"Jan 22, 2020",117.45,115.47,116.73,"5,305,300"
792,116.15,"Jan 21, 2020",116.39,115.11,115.31,"8,746,200"
793,116.04,"Jan 17, 2020",116.7,115.47,116.45,"9,730,400"
794,115.4,"Jan 16, 2020",116.0,114.85,115.92,"4,770,900"
795,114.85,"Jan 15, 2020",115.95,114.61,115.14,"5,955,200"
796,114.64,"Jan 14, 2020",115.59,114.12,115.51,"7,182,000"
797,115.28,"Jan 13, 2020",115.88,113.86,113.98,"9,652,500"
798,112.93,"Jan 10, 2020",113.71,112.27,113.64,"6,965,100"
799,112.57,"Jan 09, 2020",113.56,111.59,112.99,"5,944,700"
800,111.82,"Jan 08, 2020",112.64,109.82,110.4,"8,293,600"
801,109.67,"Jan 07, 2020",111.56,109.53,111.5,"6,898,700"
802,110.17,"Jan 06, 2020",110.22,107.44,107.57,"6,764,500"
803,108.76,"Jan 03, 2020",110.42,108.76,109.49,"7,098,300"
804,110.75,"Jan 02, 2020",111.21,109.28,109.47,"7,418,800"
805,108.17,"Dec 31, 2019",108.45,107.2,107.54,"4,080,500"
806,107.97,"Dec 30, 2019",109.6,107.73,109.52,"3,769,200"
807,109.4,"Dec 27, 2019",110.18,108.9,110.17,"3,379,600"
808,109.75,"Dec 26, 2019",109.75,108.57,109.13,"4,049,900"
809,108.69,"Dec 24, 2019",109.26,108.38,108.64,"1,680,000"
810,108.61,"Dec 23, 2019",109.45,108.38,109.05,"4,659,000"
811,108.75,"Dec 20, 2019",109.62,108.13,109.28,"9,823,200"
812,108.88,"Dec 19, 2019",108.94,107.46,107.8,"6,590,000"
813,107.83,"Dec 18, 2019",109.47,107.76,108.86,"6,477,900"
814,108.46,"Dec 17, 2019",109.6,107.67,109.57,"8,165,900"
815,109.57,"Dec 16, 2019",109.83,108.35,108.4,"8,465,400"
816,107.65,"Dec 13, 2019",107.9,105.52,105.83,"6,998,800"
817,105.67,"Dec 12, 2019",106.22,104.13,105.21,"6,379,500"
818,105.51,"Dec 11, 2019",105.87,103.59,103.72,"5,779,700"
819,103.62,"Dec 10, 2019",104.13,103.26,103.77,"5,316,500"
820,103.78,"Dec 09, 2019",105.1,103.6,104.6,"5,641,300"
821,104.34,"Dec 06, 2019",105.34,104.16,104.79,"7,018,000"
822,104.59,"Dec 05, 2019",105.5,104.11,105.45,"5,635,800"
823,105.0,"Dec 04, 2019",106.29,104.65,106.29,"7,848,700"
824,105.59,"Dec 03, 2019",106.13,104.51,105.0,"8,947,500"
825,106.21,"Dec 02, 2019",108.49,104.65,107.96,"7,182,600"
826,108.01,"Nov 29, 2019",108.39,106.9,107.97,"4,439,500"
827,107.75,"Nov 27, 2019",108.24,106.8,106.89,"7,553,400"
828,106.2,"Nov 26, 2019",106.78,104.5,104.8,"13,126,400"
829,104.45,"Nov 25, 2019",104.57,102.06,102.38,"8,336,100"
830,101.77,"Nov 22, 2019",103.23,100.72,102.92,"6,448,800"
831,102.55,"Nov 21, 2019",104.47,102.15,103.0,"7,525,100"
832,104.09,"Nov 20, 2019",105.38,103.12,105.22,"5,953,500"
833,104.95,"Nov 19, 2019",106.17,104.01,104.08,"7,954,100"
834,103.66,"Nov 18, 2019",104.2,102.98,103.85,"4,830,400"
835,104.2,"Nov 15, 2019",104.48,103.11,104.35,"5,639,600"
836,103.73,"Nov 14, 2019",103.85,101.37,101.87,"4,978,400"
837,102.12,"Nov 13, 2019",103.6,101.63,102.0,"5,246,600"
838,102.03,"Nov 12, 2019",103.09,100.92,102.97,"6,715,200"
839,102.67,"Nov 11, 2019",103.04,100.66,101.04,"5,391,000"
840,101.42,"Nov 08, 2019",101.71,99.6,100.03,"5,451,300"
841,100.47,"Nov 07, 2019",101.72,100.29,100.94,"9,088,400"
842,100.63,"Nov 06, 2019",101.34,100.17,101.2,"7,332,200"
843,100.99,"Nov 05, 2019",103.25,100.29,103.05,"9,236,200"
844,102.81,"Nov 04, 2019",105.76,102.61,105.72,"5,818,400"
845,104.98,"Nov 01, 2019",105.3,103.93,104.7,"5,489,800"
846,104.1,"Oct 31, 2019",106.5,103.26,106.47,"7,200,500"
847,106.5,"Oct 30, 2019",106.6,103.96,105.29,"4,204,900"
848,105.0,"Oct 29, 2019",107.02,104.69,106.84,"5,420,900"
849,106.6,"Oct 28, 2019",108.46,106.45,107.99,"7,004,200"
850,107.19,"Oct 25, 2019",107.49,104.42,104.46,"12,070,900"
851,104.91,"Oct 24, 2019",106.98,103.19,106.07,"23,689,200"
852,96.64,"Oct 23, 2019",97.6,94.77,97.42,"16,470,200"
853,97.36,"Oct 22, 2019",101.95,97.11,101.36,"11,298,100"
854,101.44,"Oct 21, 2019",102.73,100.46,102.36,"6,694,400"
855,101.22,"Oct 18, 2019",104.32,100.75,103.92,"7,260,700"
856,103.63,"Oct 17, 2019",104.34,102.84,103.89,"3,996,300"
857,103.09,"Oct 16, 2019",103.23,101.9,103.0,"4,327,000"
858,103.59,"Oct 15, 2019",103.66,101.9,102.01,"4,579,600"
859,101.75,"Oct 14, 2019",102.35,101.37,101.59,"2,953,500"
860,101.58,"Oct 11, 2019",103.96,101.47,101.78,"4,762,900"
861,100.54,"Oct 10, 2019",101.0,99.4,99.4,"4,281,600"
862,99.89,"Oct 09, 2019",100.69,99.39,99.44,"4,988,600"
863,99.33,"Oct 08, 2019",101.15,99.25,100.85,"7,027,600"
864,101.62,"Oct 07, 2019",102.61,101.52,102.11,"3,711,300"
865,102.79,"Oct 04, 2019",102.98,100.84,101.84,"5,458,000"
866,101.03,"Oct 03, 2019",101.31,98.61,99.54,"4,846,100"
867,99.73,"Oct 02, 2019",101.83,99.36,101.81,"7,879,000"
868,102.53,"Oct 01, 2019",104.64,102.23,104.0,"5,694,500"
869,103.59,"Sep 30, 2019",104.07,101.48,102.68,"7,390,700"
870,102.2,"Sep 27, 2019",105.17,101.1,104.87,"7,189,400"
871,104.55,"Sep 26, 2019",104.87,103.22,104.43,"4,719,800"
872,104.14,"Sep 25, 2019",104.46,101.54,103.34,"5,457,300"
873,103.69,"Sep 24, 2019",106.1,102.73,105.41,"6,367,900"
874,105.11,"Sep 23, 2019",105.32,104.35,104.73,"3,312,800"
875,104.64,"Sep 20, 2019",105.46,103.91,104.71,"10,427,300"
876,106.12,"Sep 19, 2019",107.02,105.6,105.64,"5,017,100"
877,105.6,"Sep 18, 2019",107.8,103.73,107.78,"6,624,300"
878,107.5,"Sep 17, 2019",107.89,106.46,106.81,"4,097,400"
879,106.52,"Sep 16, 2019",108.01,105.99,106.13,"5,215,600"
880,107.0,"Sep 13, 2019",107.29,105.25,106.66,"8,390,200"
881,107.1,"Sep 12, 2019",107.92,105.49,105.71,"11,585,400"
882,104.02,"Sep 11, 2019",104.48,103.11,104.15,"7,006,300"
883,103.05,"Sep 10, 2019",104.95,101.31,104.77,"13,428,000"
884,105.43,"Sep 09, 2019",110.77,103.9,110.62,"10,959,000"
885,110.05,"Sep 06, 2019",111.67,109.62,111.66,"4,675,800"
886,111.46,"Sep 05, 2019",111.63,109.51,110.0,"5,348,700"
887,108.73,"Sep 04, 2019",109.24,107.29,107.75,"3,691,200"
888,106.75,"Sep 03, 2019",108.86,106.46,107.92,"4,037,700"
889,109.05,"Aug 30, 2019",110.97,108.54,110.13,"3,957,900"
890,109.21,"Aug 29, 2019",109.76,108.78,108.96,"3,930,900"
891,107.47,"Aug 28, 2019",107.63,105.35,106.71,"3,256,100"
892,107.45,"Aug 27, 2019",108.72,106.95,108.39,"4,937,400"
893,107.66,"Aug 26, 2019",107.83,106.29,107.11,"3,666,900"
894,106.04,"Aug 23, 2019",110.14,105.51,108.93,"7,456,400"
895,108.77,"Aug 22, 2019",110.29,107.65,110.08,"3,863,600"
896,109.82,"Aug 21, 2019",110.02,108.4,108.54,"5,415,900"
897,107.37,"Aug 20, 2019",108.58,107.02,107.91,"4,358,600"
898,107.67,"Aug 19, 2019",108.44,106.83,108.0,"5,718,300"
899,106.16,"Aug 16, 2019",106.61,105.55,106.08,"5,840,900"
900,104.95,"Aug 15, 2019",105.79,103.13,103.9,"6,975,800"
901,103.27,"Aug 14, 2019",105.13,102.44,104.17,"9,538,800"
902,106.04,"Aug 13, 2019",106.7,102.68,103.39,"9,788,400"
903,102.72,"Aug 12, 2019",104.38,102.21,104.01,"7,896,800"
904,104.82,"Aug 09, 2019",106.52,104.45,106.4,"7,777,300"
905,106.79,"Aug 08, 2019",108.14,106.08,107.35,"7,815,000"
906,106.63,"Aug 07, 2019",107.16,103.3,104.06,"7,622,000"
907,105.03,"Aug 06, 2019",106.0,104.48,105.0,"7,740,500"
908,103.6,"Aug 05, 2019",105.39,102.41,103.76,"11,745,400"
909,107.09,"Aug 02, 2019",109.65,105.83,109.47,"10,466,900"
910,110.8,"Aug 01, 2019",112.45,109.67,110.45,"9,436,100"
911,110.4,"Jul 31, 2019",112.3,109.43,112.2,"10,096,200"
912,112.04,"Jul 30, 2019",112.29,108.77,110.79,"8,456,000"
913,111.45,"Jul 29, 2019",114.28,111.22,113.5,"13,820,200"
914,115.49,"Jul 26, 2019",116.35,114.34,115.71,"7,995,500"
915,115.12,"Jul 25, 2019",117.55,113.23,116.75,"19,417,200"
916,121.3,"Jul 24, 2019",121.33,118.93,120.0,"8,969,800"
917,120.22,"Jul 23, 2019",120.27,118.69,119.42,"5,016,000"
918,118.69,"Jul 22, 2019",119.21,118.12,118.99,"5,676,600"
919,118.63,"Jul 19, 2019",121.36,118.6,120.74,"4,916,200"
920,119.87,"Jul 18, 2019",120.8,118.63,118.99,"4,436,900"
921,118.81,"Jul 17, 2019",119.99,118.8,119.65,"4,627,500"
922,119.71,"Jul 16, 2019",121.48,119.53,121.1,"4,006,600"
923,120.9,"Jul 15, 2019",121.04,119.8,120.77,"3,721,000"
924,120.12,"Jul 12, 2019",121.0,119.31,120.92,"4,540,300"
925,120.65,"Jul 11, 2019",120.75,119.24,120.17,"4,999,700"
926,119.64,"Jul 10, 2019",120.2,118.78,119.11,"5,879,700"
927,118.37,"Jul 09, 2019",118.62,116.25,116.37,"4,739,000"
928,116.95,"Jul 08, 2019",117.22,115.14,116.34,"4,983,600"
929,117.16,"Jul 05, 2019",117.4,114.69,116.54,"3,801,700"
930,117.68,"Jul 03, 2019",117.72,116.06,116.88,"3,288,900"
931,116.17,"Jul 02, 2019",116.2,114.58,115.18,"4,153,900"
932,115.03,"Jul 01, 2019",116.75,114.35,116.72,"5,566,900"
933,114.46,"Jun 28, 2019",114.62,113.33,114.24,"6,679,800"
934,113.67,"Jun 27, 2019",114.87,113.08,114.51,"5,139,300"
935,114.15,"Jun 26, 2019",116.38,114.11,115.7,"4,637,300"
936,114.44,"Jun 25, 2019",116.96,113.39,116.58,"5,393,700"
937,116.5,"Jun 24, 2019",116.77,115.66,116.51,"3,369,800"
938,116.21,"Jun 21, 2019",117.28,115.97,116.08,"10,651,500"
939,118.79,"Jun 20, 2019",119.95,117.84,118.85,"5,437,500"
940,117.14,"Jun 19, 2019",117.34,115.22,116.0,"5,166,000"
941,115.98,"Jun 18, 2019",118.65,115.84,118.6,"6,793,300"
942,117.16,"Jun 17, 2019",117.33,116.37,116.58,"4,621,600"
943,116.17,"Jun 14, 2019",116.73,115.27,115.91,"4,242,000"
944,115.72,"Jun 13, 2019",115.82,114.59,114.82,"4,089,400"
945,114.5,"Jun 12, 2019",114.89,113.47,114.59,"3,914,400"
946,114.6,"Jun 11, 2019",117.45,113.29,116.97,"5,038,900"
947,115.62,"Jun 10, 2019",117.35,114.85,115.1,"6,483,600"
948,114.02,"Jun 07, 2019",115.14,112.08,112.3,"5,916,400"
949,111.78,"Jun 06, 2019",112.04,110.27,111.11,"4,744,000"
950,110.77,"Jun 05, 2019",110.88,109.46,110.04,"6,220,200"
951,108.73,"Jun 04, 2019",108.83,105.78,106.83,"7,280,400"
952,105.52,"Jun 03, 2019",111.09,103.96,111.09,"11,261,200"
953,109.75,"May 31, 2019",110.8,108.74,110.33,"4,913,500"
954,111.41,"May 30, 2019",111.57,110.09,110.64,"3,871,800"
955,110.08,"May 29, 2019",110.97,109.31,110.75,"8,166,200"
956,111.79,"May 28, 2019",113.14,110.5,110.57,"6,568,300"
957,109.85,"May 24, 2019",111.24,109.46,110.84,"4,832,500"
958,109.9,"May 23, 2019",111.71,109.06,111.47,"7,183,600"
959,112.47,"May 22, 2019",113.96,112.21,112.28,"3,091,700"
960,112.43,"May 21, 2019",113.12,111.69,112.67,"4,001,400"
961,112.15,"May 20, 2019",113.31,111.23,111.97,"3,631,600"
962,112.8,"May 17, 2019",114.25,112.24,113.07,"4,512,400"
963,113.87,"May 16, 2019",114.66,111.16,111.2,"6,031,800"
964,111.5,"May 15, 2019",111.93,108.31,108.59,"5,315,300"
965,109.09,"May 14, 2019",110.4,107.35,107.56,"4,559,700"
966,106.83,"May 13, 2019",108.63,106.52,107.6,"5,657,900"
967,110.41,"May 10, 2019",110.68,107.46,109.22,"3,750,900"
968,109.73,"May 09, 2019",110.13,107.25,108.1,"4,657,300"
969,109.07,"May 08, 2019",109.88,108.15,108.58,"4,118,000"
970,108.95,"May 07, 2019",110.17,107.64,110.17,"6,178,700"
971,110.85,"May 06, 2019",111.12,108.58,109.44,"4,722,600"
972,111.96,"May 03, 2019",112.12,110.25,110.57,"4,660,500"
973,109.7,"May 02, 2019",111.16,108.91,110.6,"5,272,400"
974,110.94,"May 01, 2019",113.69,110.92,113.21,"5,442,200"
975,112.77,"Apr 30, 2019",113.22,111.2,112.44,"6,489,400"
976,112.44,"Apr 29, 2019",113.0,110.44,110.7,"6,989,300"
977,110.56,"Apr 26, 2019",110.57,107.88,109.72,"7,683,200"
978,110.22,"Apr 25, 2019",110.92,108.52,108.52,"10,959,400"
979,107.22,"Apr 24, 2019",108.39,106.42,107.11,"9,553,100"
980,106.9,"Apr 23, 2019",107.51,106.44,107.1,"8,564,200"
981,106.81,"Apr 22, 2019",107.18,106.02,106.79,"6,408,500"
982,107.36,"Apr 18, 2019",108.45,105.08,108.36,"10,220,700"
983,108.81,"Apr 17, 2019",108.86,107.25,107.81,"5,353,700"
984,108.2,"Apr 16, 2019",108.8,107.58,108.8,"3,766,100"
985,108.14,"Apr 15, 2019",109.0,107.31,108.58,"4,480,100"
986,108.48,"Apr 12, 2019",108.54,106.41,107.03,"6,997,700"
987,106.46,"Apr 11, 2019",107.74,105.91,107.51,"7,681,000"
988,107.51,"Apr 10, 2019",107.77,106.39,107.15,"6,561,800"
989,106.93,"Apr 09, 2019",107.51,105.83,106.06,"7,217,100"
990,106.57,"Apr 08, 2019",107.0,104.67,105.66,"9,261,800"
991,105.73,"Apr 05, 2019",105.8,104.62,104.84,"8,573,800"
992,104.46,"Apr 04, 2019",104.97,102.65,104.7,"7,996,800"
993,104.69,"Apr 03, 2019",105.97,104.49,105.91,"5,441,900"
994,105.23,"Apr 02, 2019",105.76,104.66,105.76,"4,177,400"
995,105.55,"Apr 01, 2019",105.76,103.85,104.99,"6,157,200"
996,103.84,"Mar 29, 2019",104.7,103.46,104.52,"5,625,500"
997,103.86,"Mar 28, 2019",104.01,102.67,103.45,"4,459,900"
998,103.07,"Mar 27, 2019",104.17,101.74,103.2,"5,450,200"
999,103.15,"Mar 26, 2019",103.29,101.75,102.34,"4,498,000"
1000,101.55,"Mar 25, 2019",102.18,100.51,100.94,"5,117,700"
1001,101.27,"Mar 22, 2019",104.0,101.25,103.87,"7,195,000"
1002,104.15,"Mar 21, 2019",104.56,102.08,102.15,"7,216,700"
1003,102.31,"Mar 20, 2019",103.05,100.84,101.45,"6,462,900"
1004,101.54,"Mar 19, 2019",101.68,100.6,100.6,"6,965,100"
1005,100.27,"Mar 18, 2019",101.83,99.37,101.21,"6,454,000"
1006,100.73,"Mar 15, 2019",101.26,99.33,99.4,"10,960,900"
1007,99.03,"Mar 14, 2019",99.67,98.93,99.46,"5,414,700"
1008,99.31,"Mar 13, 2019",100.59,98.14,98.2,"9,356,600"
1009,97.5,"Mar 12, 2019",98.08,96.9,98.0,"5,624,500"
1010,97.45,"Mar 11, 2019",97.57,95.95,96.01,"5,387,500"
1011,95.69,"Mar 08, 2019",95.77,94.51,95.04,"4,577,700"
1012,96.21,"Mar 07, 2019",96.75,95.3,96.17,"6,170,100"
1013,96.46,"Mar 06, 2019",97.28,95.91,96.52,"3,226,500"
1014,96.53,"Mar 05, 2019",97.14,96.15,96.65,"6,321,900"
1015,96.57,"Mar 04, 2019",98.5,95.34,98.03,"7,855,800"
1016,98.8,"Mar 01, 2019",99.45,98.34,98.92,"5,434,000"
1017,98.07,"Feb 28, 2019",98.53,97.08,97.66,"6,151,800"
1018,97.86,"Feb 27, 2019",98.04,95.93,96.11,"5,565,400"
1019,96.59,"Feb 26, 2019",96.82,95.53,96.34,"5,906,400"
1020,96.7,"Feb 25, 2019",97.3,96.0,96.07,"7,470,700"
1021,95.98,"Feb 22, 2019",96.0,95.07,95.24,"4,898,000"
1022,94.96,"Feb 21, 2019",95.51,94.33,94.72,"6,410,000"
1023,94.73,"Feb 20, 2019",95.72,93.98,95.0,"8,154,100"
1024,95.02,"Feb 19, 2019",95.3,94.06,94.45,"8,092,400"
1025,94.91,"Feb 15, 2019",95.43,94.45,95.0,"6,080,200"
1026,94.42,"Feb 14, 2019",94.99,93.1,93.65,"6,579,200"
1027,94.01,"Feb 13, 2019",96.04,93.84,94.59,"8,577,900"
1028,94.38,"Feb 12, 2019",94.51,93.2,93.44,"7,497,000"
1029,92.69,"Feb 11, 2019",93.75,92.15,92.25,"6,455,900"
1030,91.87,"Feb 08, 2019",91.91,90.0,90.02,"7,642,100"
1031,90.85,"Feb 07, 2019",91.71,90.01,91.11,"7,283,800"
1032,92.25,"Feb 06, 2019",92.29,90.19,90.8,"5,939,400"
1033,92.27,"Feb 05, 2019",92.35,91.36,91.91,"5,591,300"
1034,91.66,"Feb 04, 2019",92.12,89.71,89.88,"7,084,500"
1035,90.01,"Feb 01, 2019",90.5,88.25,88.36,"10,514,600"
1036,88.76,"Jan 31, 2019",90.09,86.62,89.02,"23,729,900"
1037,92.42,"Jan 30, 2019",93.34,90.9,92.02,"11,622,800"
1038,91.12,"Jan 29, 2019",92.85,90.57,92.33,"6,399,900"
1039,92.3,"Jan 28, 2019",93.42,90.69,93.3,"7,361,100"
1040,94.28,"Jan 25, 2019",94.58,92.69,93.05,"11,664,300"
1041,92.2,"Jan 24, 2019",92.99,90.55,90.67,"9,749,100"
1042,90.5,"Jan 23, 2019",91.17,89.57,90.74,"5,595,700"
1043,89.94,"Jan 22, 2019",90.97,89.09,90.33,"7,890,300"
1044,91.12,"Jan 18, 2019",91.44,89.78,91.35,"11,958,400"
1045,90.4,"Jan 17, 2019",90.87,89.81,90.25,"10,254,500"
1046,90.55,"Jan 16, 2019",92.35,90.21,91.72,"8,475,000"
1047,91.6,"Jan 15, 2019",91.91,90.19,90.64,"10,377,900"
1048,90.43,"Jan 14, 2019",90.81,89.55,89.96,"6,084,700"
1049,90.65,"Jan 11, 2019",91.14,90.1,90.11,"7,398,200"
1050,90.7,"Jan 10, 2019",90.79,87.92,89.1,"7,478,100"
1051,89.55,"Jan 09, 2019",90.32,88.5,88.81,"9,578,300"
1052,88.7,"Jan 08, 2019",88.89,87.69,88.11,"8,307,600"
1053,86.93,"Jan 07, 2019",87.55,86.02,86.42,"11,094,100"
1054,86.27,"Jan 04, 2019",86.91,83.37,83.71,"9,234,800"
1055,82.09,"Jan 03, 2019",84.75,81.91,84.36,"9,650,700"
1056,85.75,"Jan 02, 2019",86.2,82.24,82.38,"10,146,200"
1057,84.09,"Dec 31, 2018",84.48,82.55,84.24,"7,247,700"
1058,83.26,"Dec 28, 2018",85.23,82.34,85.0,"6,850,400"
1059,84.31,"Dec 27, 2018",84.36,80.24,81.33,"7,849,100"
1060,82.8,"Dec 26, 2018",82.8,77.65,77.7,"10,994,700"
1061,77.06,"Dec 24, 2018",79.32,76.7,77.48,"6,800,500"
1062,78.14,"Dec 21, 2018",83.77,77.69,82.81,"17,704,900"
1063,82.44,"Dec 20, 2018",84.87,80.82,83.78,"12,532,900"
1064,84.03,"Dec 19, 2018",87.8,82.93,85.63,"11,258,400"
1065,85.51,"Dec 18, 2018",86.37,84.62,84.7,"9,573,000"
1066,84.1,"Dec 17, 2018",86.3,83.35,85.69,"8,368,100"
1067,85.92,"Dec 14, 2018",87.94,85.42,86.38,"6,869,100"
1068,87.56,"Dec 13, 2018",88.71,86.41,87.73,"8,877,300"
1069,86.5,"Dec 12, 2018",88.46,86.5,86.84,"10,306,800"
1070,85.51,"Dec 11, 2018",86.9,84.56,86.01,"8,159,100"
1071,84.93,"Dec 10, 2018",85.5,82.76,83.25,"9,348,200"
1072,82.77,"Dec 07, 2018",85.99,81.97,84.96,"8,419,500"
1073,85.82,"Dec 06, 2018",85.86,81.29,81.82,"10,197,700"
1074,84.19,"Dec 04, 2018",88.47,84.02,87.24,"8,249,900"
1075,87.98,"Dec 03, 2018",88.84,87.19,87.29,"10,822,500"
1076,85.81,"Nov 30, 2018",85.86,83.66,84.39,"11,273,300"
1077,84.26,"Nov 29, 2018",85.68,83.79,85.37,"6,516,600"
1078,85.98,"Nov 28, 2018",86.0,81.95,82.27,"9,342,000"
1079,81.97,"Nov 27, 2018",82.0,80.21,81.0,"5,335,200"
1080,80.86,"Nov 26, 2018",80.98,78.86,78.97,"9,292,900"
1081,77.95,"Nov 23, 2018",79.71,77.9,78.09,"3,066,900"
1082,79.12,"Nov 21, 2018",79.89,77.64,79.09,"8,522,900"
1083,77.76,"Nov 20, 2018",79.08,75.47,77.0,"14,202,100"
1084,80.13,"Nov 19, 2018",85.19,79.9,84.77,"11,455,300"
1085,85.06,"Nov 16, 2018",86.72,84.83,86.0,"7,581,000"
1086,86.74,"Nov 15, 2018",87.09,83.6,83.79,"10,001,200"
1087,84.05,"Nov 14, 2018",85.14,83.07,84.98,"6,678,100"
1088,83.78,"Nov 13, 2018",85.23,83.16,84.12,"4,731,300"
1089,83.78,"Nov 12, 2018",86.65,83.3,86.17,"6,278,200"
1090,86.76,"Nov 09, 2018",88.45,85.55,88.45,"9,105,900"
1091,89.04,"Nov 08, 2018",89.06,87.68,87.7,"7,539,000"
1092,88.23,"Nov 07, 2018",88.49,85.73,85.86,"8,672,000"
1093,84.69,"Nov 06, 2018",85.31,83.72,84.1,"4,662,500"
1094,84.05,"Nov 05, 2018",84.25,82.25,83.33,"4,622,300"
1095,83.51,"Nov 02, 2018",86.1,82.65,85.46,"7,014,400"
1096,85.04,"Nov 01, 2018",85.15,83.57,84.18,"5,952,600"
1097,84.19,"Oct 31, 2018",85.35,82.3,82.37,"11,191,800"
1098,80.9,"Oct 30, 2018",81.96,79.42,80.33,"13,100,800"
1099,81.15,"Oct 29, 2018",85.24,78.99,84.74,"12,918,800"
1100,83.37,"Oct 26, 2018",85.66,82.18,83.22,"13,969,400"
1101,85.96,"Oct 25, 2018",86.51,83.56,84.24,"9,267,600"
1102,83.09,"Oct 24, 2018",87.69,83.01,87.04,"14,754,600"
1103,87.57,"Oct 23, 2018",87.8,82.99,83.2,"14,753,800"
1104,85.43,"Oct 22, 2018",86.23,83.57,84.86,"11,254,800"
1105,84.78,"Oct 19, 2018",86.17,82.92,83.75,"34,211,900"
1106,77.48,"Oct 18, 2018",80.44,77.36,80.17,"19,748,500"
1107,80.09,"Oct 17, 2018",81.39,79.5,81.19,"10,022,600"
1108,80.61,"Oct 16, 2018",80.91,78.46,78.85,"10,060,000"
1109,77.23,"Oct 15, 2018",79.14,77.22,78.88,"8,481,100"
1110,79.03,"Oct 12, 2018",79.6,77.79,79.12,"14,131,400"
1111,75.9,"Oct 11, 2018",77.79,74.66,76.81,"21,006,500"
1112,75.45,"Oct 10, 2018",79.91,75.32,79.61,"16,920,300"
1113,80.03,"Oct 09, 2018",81.84,79.44,80.65,"9,332,400"
1114,80.55,"Oct 08, 2018",82.89,78.65,82.62,"16,872,200"
1115,83.18,"Oct 05, 2018",84.84,82.32,84.21,"10,735,800"
1116,84.34,"Oct 04, 2018",86.5,83.54,86.39,"9,077,900"
1117,87.15,"Oct 03, 2018",87.95,86.37,87.4,"6,625,000"
1118,86.68,"Oct 02, 2018",87.35,85.83,87.27,"6,488,200"
1119,87.55,"Oct 01, 2018",88.8,87.4,88.13,"9,260,600"
1120,87.84,"Sep 28, 2018",89.04,87.6,88.79,"7,920,600"
1121,88.99,"Sep 27, 2018",90.7,88.86,90.61,"6,996,600"
1122,89.85,"Sep 26, 2018",90.93,89.7,90.34,"5,936,200"
1123,90.04,"Sep 25, 2018",90.38,89.28,89.62,"5,953,400"
1124,89.62,"Sep 24, 2018",90.26,88.26,89.95,"8,303,100"
1125,90.62,"Sep 21, 2018",92.0,90.42,91.05,"25,379,400"
1126,90.6,"Sep 20, 2018",90.78,89.18,89.84,"6,561,700"
1127,89.31,"Sep 19, 2018",90.74,88.24,90.1,"5,495,100"
1128,89.72,"Sep 18, 2018",90.09,88.71,88.71,"5,820,700"
1129,88.68,"Sep 17, 2018",91.3,88.51,90.66,"9,293,800"
1130,90.78,"Sep 14, 2018",92.68,90.68,92.25,"9,342,800"
