,Close,Date,High,Low,Open,Volume
59,1.4,"Dec 15, 2022",1.4,1.4,1.4000,"20,400"
60,1.36,"Dec 14, 2022",1.36,1.36,1.3600,
61,1.36,"Dec 13, 2022",1.4,1.36,1.4000,"25,000"
62,1.37,"Dec 12, 2022",1.38,1.33,1.3300,"5,100"
63,1.41,"Dec 09, 2022",1.41,1.39,1.3900,"31,200"
64,1.34,"Dec 08, 2022",1.34,1.34,1.3400,"2,012,200"
65,1.33,"Dec 07, 2022",1.39,1.33,1.3900,"34,000"
66,1.39,"Dec 06, 2022",1.39,1.39,1.3900,
67,1.39,"Dec 05, 2022",1.39,1.36,1.3900,"2,035,200"
68,1.37,"Dec 02, 2022",1.38,1.36,1.3700,"9,800"
69,1.33,"Dec 01, 2022",1.33,1.33,1.3300,500
70,1.28,"Nov 30, 2022",1.32,1.28,1.3200,"2,900"
71,1.29,"Nov 29, 2022",1.29,1.25,1.2700,"29,600"
72,1.2,"Nov 28, 2022",1.2,1.2,1.2000,
73,1.2,"Nov 25, 2022",1.2,1.2,1.2000,
74,1.2,"Nov 23, 2022",1.2,1.2,1.2000,"1,300"
75,1.21,"Nov 22, 2022",1.21,1.21,1.2100,"1,000"
76,1.19,"Nov 21, 2022",1.2,1.17,1.2000,"19,800"
77,1.2,"Nov 18, 2022",1.22,1.2,1.2200,"5,000"
78,1.2,"Nov 17, 2022",1.2,1.2,1.2000,"3,300"
79,1.25,"Nov 16, 2022",1.25,1.25,1.2500,"5,700"
80,1.32,"Nov 15, 2022",1.32,1.32,1.3200,"333,400"
81,1.28,"Nov 14, 2022",1.34,1.28,1.3100,"5,700"
82,1.28,"Nov 11, 2022",1.28,1.22,1.2200,"2,500"
83,1.16,"Nov 10, 2022",1.16,1.16,1.1600,
84,1.16,"Nov 09, 2022",1.18,1.16,1.1800,"1,900"
85,1.15,"Nov 08, 2022",1.15,1.1,1.1000,"1,100"
86,1.12,"Nov 07, 2022",1.12,1.12,1.1200,"18,700"
87,1.05,"Nov 04, 2022",1.05,1.04,1.0400,"1,800"
88,1.0,"Nov 03, 2022",1.0,1.0,1.0000,100
89,1.0,"Nov 02, 2022",1.0,0.97,0.9700,"4,300"
90,1.0,"Nov 01, 2022",1.0,1.0,1.0000,"9,900"
91,1.0,"Oct 31, 2022",1.0,1.0,1.0000,
92,1.0,"Oct 28, 2022",1.0,1.0,1.0000,
93,1.0,"Oct 27, 2022",1.03,1.0,1.0000,"22,800"
94,0.98,"Oct 26, 2022",1.0,0.93,0.9300,"15,400"
95,0.93,"Oct 25, 2022",0.96,0.93,0.9600,"18,500"
96,0.97,"Oct 24, 2022",0.97,0.97,0.9700,"2,000"
97,1.0,"Oct 21, 2022",1.0,1.0,1.0000,400
98,0.98,"Oct 20, 2022",0.98,0.98,0.9800,
99,0.98,"Oct 19, 2022",0.98,0.98,0.9800,"6,000"
100,0.99,"Oct 18, 2022",0.99,0.99,0.9900,"6,100"
101,1.0,"Oct 17, 2022",1.0,1.0,1.0000,"2,600"
102,1.0,"Oct 14, 2022",1.01,1.0,1.0000,"15,800"
103,0.94,"Oct 13, 2022",0.95,0.94,0.9500,"29,800"
104,0.96,"Oct 12, 2022",1.02,0.96,1.0200,"47,400"
105,0.98,"Oct 11, 2022",0.99,0.98,0.9900,"6,200"
106,0.97,"Oct 10, 2022",1.02,0.97,1.0200,"3,500"
107,1.0,"Oct 07, 2022",1.03,1.0,1.0300,"45,800"
108,1.03,"Oct 06, 2022",1.03,1.03,1.0300,300
109,1.02,"Oct 05, 2022",1.02,1.02,1.0200,"1,000"
110,1.0,"Oct 04, 2022",1.01,0.99,1.0000,"11,600"
111,0.95,"Oct 03, 2022",0.95,0.95,0.9500,
112,0.95,"Sep 30, 2022",0.95,0.95,0.9500,"7,500"
113,0.93,"Sep 29, 2022",0.95,0.93,0.9300,"18,900"
114,0.93,"Sep 28, 2022",0.93,0.93,0.9300,"2,600"
115,0.95,"Sep 27, 2022",0.97,0.95,0.9700,"14,400"
116,0.94,"Sep 26, 2022",1.0,0.94,1.0000,"9,500"
117,1.06,"Sep 23, 2022",1.08,1.06,1.0800,"2,900"
118,1.06,"Sep 22, 2022",1.06,1.06,1.0600,300
119,1.09,"Sep 21, 2022",1.09,1.07,1.0700,"10,100"
120,1.09,"Sep 20, 2022",1.09,1.09,1.0900,"13,500"
121,1.08,"Sep 19, 2022",1.09,1.08,1.0800,"41,000"
122,1.08,"Sep 16, 2022",1.09,1.08,1.0900,"48,500"
123,1.11,"Sep 15, 2022",1.11,1.11,1.1100,
124,1.11,"Sep 14, 2022",1.17,1.11,1.1700,"11,900"
125,1.15,"Sep 13, 2022",1.15,1.15,1.1500,"6,100"
126,1.15,"Sep 12, 2022",1.15,1.15,1.1500,"3,500"
127,1.16,"Sep 09, 2022",1.16,1.13,1.1300,"4,800"
128,1.1,"Sep 08, 2022",1.1,1.1,1.1000,"26,000"
129,1.1,"Sep 07, 2022",1.13,1.1,1.1000,"4,500"
130,1.05,"Sep 06, 2022",1.05,1.05,1.0500,
131,1.05,"Sep 02, 2022",1.08,1.04,1.0400,"105,100"
132,1.07,"Sep 01, 2022",1.07,1.07,1.0700,500
133,1.11,"Aug 31, 2022",1.11,1.11,1.1100,
134,1.11,"Aug 30, 2022",1.13,1.11,1.1200,"2,900"
135,1.17,"Aug 29, 2022",1.17,1.17,1.1700,
136,1.17,"Aug 26, 2022",1.17,1.17,1.1700,
137,1.17,"Aug 25, 2022",1.17,1.17,1.1700,600
138,1.13,"Aug 24, 2022",1.13,1.13,1.1300,
139,1.13,"Aug 23, 2022",1.13,1.13,1.1300,"1,000"
140,1.15,"Aug 22, 2022",1.16,1.13,1.1300,"3,900"
141,1.12,"Aug 19, 2022",1.12,1.11,1.1100,"31,800"
142,1.12,"Aug 18, 2022",1.15,1.12,1.1500,"1,500"
143,1.18,"Aug 17, 2022",1.18,1.16,1.1600,"2,000"
144,1.14,"Aug 16, 2022",1.19,1.14,1.1900,"2,200"
145,1.15,"Aug 15, 2022",1.15,1.14,1.1400,"4,300"
146,1.16,"Aug 12, 2022",1.16,1.16,1.1600,600
147,1.15,"Aug 11, 2022",1.18,1.15,1.1800,"10,000"
148,1.15,"Aug 10, 2022",1.15,1.15,1.1500,100
149,1.15,"Aug 09, 2022",1.17,1.13,1.1300,"6,600"
150,1.12,"Aug 08, 2022",1.12,1.12,1.1200,"2,500"
151,1.11,"Aug 05, 2022",1.12,1.11,1.1200,"3,700"
152,1.12,"Aug 04, 2022",1.12,1.12,1.1200,
153,1.12,"Aug 03, 2022",1.12,1.11,1.1100,"3,300"
154,1.09,"Aug 02, 2022",1.09,1.07,1.0700,"25,800"
155,1.11,"Aug 01, 2022",1.14,1.08,1.1400,"33,800"
156,1.19,"Jul 29, 2022",1.19,1.19,1.1900,
157,1.19,"Jul 28, 2022",1.19,1.16,1.1600,"11,300"
158,1.13,"Jul 27, 2022",1.13,1.13,1.1300,200
159,1.13,"Jul 26, 2022",1.13,1.13,1.1300,"1,200"
160,1.1,"Jul 25, 2022",1.1,1.1,1.1000,"6,900"
161,1.11,"Jul 22, 2022",1.11,1.11,1.1100,
162,1.11,"Jul 21, 2022",1.11,1.07,1.0700,"5,600"
163,1.14,"Jul 20, 2022",1.14,1.14,1.1400,"24,400"
164,1.14,"Jul 19, 2022",1.14,1.14,1.1400,400
165,1.1,"Jul 18, 2022",1.12,1.1,1.1000,"9,400"
166,1.07,"Jul 15, 2022",1.07,1.02,1.0200,"1,055,100"
167,1.05,"Jul 14, 2022",1.09,1.05,1.0900,"8,000"
168,1.15,"Jul 13, 2022",1.15,1.14,1.1400,"11,900"
169,1.18,"Jul 12, 2022",1.18,1.18,1.1800,
170,1.18,"Jul 11, 2022",1.18,1.18,1.1800,
171,1.18,"Jul 08, 2022",1.18,1.18,1.1800,
172,1.18,"Jul 07, 2022",1.18,1.1,1.1300,"17,500"
173,1.15,"Jul 06, 2022",1.16,1.12,1.1200,"16,300"
174,1.22,"Jul 05, 2022",1.22,1.22,1.2200,
175,1.22,"Jul 01, 2022",1.22,1.18,1.1800,"6,100"
176,1.2,"Jun 30, 2022",1.2,1.2,1.2000,"10,000"
177,1.16,"Jun 29, 2022",1.16,1.16,1.1600,"26,200"
178,1.22,"Jun 28, 2022",1.22,1.22,1.2200,"2,200"
179,1.28,"Jun 27, 2022",1.28,1.27,1.2700,"5,000"
180,1.18,"Jun 24, 2022",1.2,1.18,1.2000,"1,700"
181,1.21,"Jun 23, 2022",1.22,1.2,1.2200,"16,800"
182,1.2,"Jun 22, 2022",1.2,1.2,1.2000,100
183,1.22,"Jun 21, 2022",1.22,1.22,1.2200,"4,700"
184,1.32,"Jun 17, 2022",1.32,1.32,1.3200,300
185,1.35,"Jun 16, 2022",1.35,1.35,1.3500,600
186,1.31,"Jun 15, 2022",1.31,1.29,1.3000,"4,100"
187,1.33,"Jun 14, 2022",1.36,1.33,1.3600,"1,100"
188,1.38,"Jun 13, 2022",1.38,1.28,1.3000,"16,200"
189,1.33,"Jun 10, 2022",1.33,1.33,1.3300,"3,000"
190,1.39,"Jun 09, 2022",1.39,1.39,1.3900,400
191,1.4,"Jun 08, 2022",1.4,1.4,1.4000,"2,600"
192,1.37,"Jun 07, 2022",1.39,1.37,1.3900,500
193,1.41,"Jun 06, 2022",1.41,1.39,1.3900,"13,100"
194,1.34,"Jun 03, 2022",1.34,1.34,1.3400,
195,1.34,"Jun 02, 2022",1.34,1.31,1.3100,"3,600"
196,1.32,"Jun 01, 2022",1.32,1.32,1.3200,"280,700"
197,1.32,"May 31, 2022",1.36,1.32,1.3600,"14,600"
198,1.32,"May 27, 2022",1.32,1.3,1.3100,"31,100"
199,1.32,"May 26, 2022",1.33,1.32,1.3300,400
200,1.28,"May 25, 2022",1.29,1.28,1.2900,"11,500"
201,1.25,"May 24, 2022",1.26,1.25,1.2600,"6,000"
202,1.3,"May 23, 2022",1.33,1.3,1.3200,"9,800"
203,1.29,"May 20, 2022",1.32,1.29,1.3100,"7,500"
204,1.26,"May 19, 2022",1.28,1.26,1.2800,"2,500"
205,1.28,"May 18, 2022",1.28,1.28,1.2800,"4,600"
206,1.32,"May 17, 2022",1.34,1.32,1.3400,"1,400"
207,1.27,"May 16, 2022",1.27,1.25,1.2700,"2,700"
208,1.2,"May 13, 2022",1.2,1.2,1.2000,
209,1.2,"May 12, 2022",1.21,1.2,1.2100,"4,000"
210,1.24,"May 11, 2022",1.26,1.24,1.2600,"32,100"
211,1.21,"May 10, 2022",1.26,1.21,1.2600,"7,400"
212,1.26,"May 09, 2022",1.32,1.26,1.3200,"22,700"
213,1.34,"May 06, 2022",1.36,1.33,1.3600,"8,000"
214,1.4,"May 05, 2022",1.4,1.38,1.3800,"11,000"
215,1.42,"May 04, 2022",1.44,1.42,1.4400,"1,100"
216,1.42,"May 03, 2022",1.45,1.36,1.4200,"12,700"
217,1.45,"May 02, 2022",1.45,1.42,1.4500,"4,100"
218,1.45,"Apr 29, 2022",1.45,1.45,1.4500,"5,300"
219,1.5,"Apr 28, 2022",1.5,1.46,1.4600,"4,200"
220,1.42,"Apr 27, 2022",1.42,1.41,1.4100,"38,100"
221,1.34,"Apr 26, 2022",1.42,1.34,1.4200,"6,900"
222,1.42,"Apr 25, 2022",1.48,1.42,1.4800,"33,900"
223,1.57,"Apr 22, 2022",1.57,1.57,1.5700,"2,000"
224,1.49,"Apr 21, 2022",1.56,1.49,1.5600,"12,300"
225,1.6,"Apr 20, 2022",1.63,1.58,1.6200,"54,100"
226,1.77,"Apr 19, 2022",1.77,1.75,1.7500,"17,300"
227,1.74,"Apr 18, 2022",1.75,1.73,1.7500,"13,600"
228,1.76,"Apr 14, 2022",1.76,1.74,1.7400,"6,900"
229,1.73,"Apr 13, 2022",1.78,1.7,1.7100,"48,900"
230,1.62,"Apr 12, 2022",1.62,1.6,1.6000,"8,100"
231,1.61,"Apr 11, 2022",1.69,1.61,1.6900,"21,200"
232,1.64,"Apr 08, 2022",1.66,1.61,1.6600,"33,200"
233,1.57,"Apr 07, 2022",1.6,1.57,1.5900,"8,900"
234,1.61,"Apr 06, 2022",1.61,1.6,1.6000,"3,300"
235,1.61,"Apr 05, 2022",1.61,1.61,1.6100,
236,1.61,"Apr 04, 2022",1.63,1.58,1.6000,"60,000"
237,1.58,"Apr 01, 2022",1.59,1.57,1.5700,"7,600"
238,1.53,"Mar 31, 2022",1.53,1.53,1.5300,
239,1.53,"Mar 30, 2022",1.53,1.53,1.5300,"2,000"
240,1.55,"Mar 29, 2022",1.55,1.55,1.5500,"17,000"
241,1.52,"Mar 28, 2022",1.54,1.52,1.5400,"37,300"
242,1.55,"Mar 25, 2022",1.55,1.52,1.5200,"94,000"
243,1.54,"Mar 24, 2022",1.54,1.52,1.5200,"4,400"
244,1.48,"Mar 23, 2022",1.48,1.48,1.4800,"11,000"
245,1.46,"Mar 22, 2022",1.47,1.46,1.4700,"17,400"
246,1.42,"Mar 21, 2022",1.43,1.42,1.4300,"16,500"
247,1.43,"Mar 18, 2022",1.44,1.43,1.4400,"1,000"
248,1.42,"Mar 17, 2022",1.42,1.37,1.4100,"4,000"
249,1.31,"Mar 16, 2022",1.32,1.29,1.2900,"37,500"
250,1.24,"Mar 15, 2022",1.25,1.22,1.2500,"70,600"
251,1.36,"Mar 14, 2022",1.41,1.32,1.4100,"28,100"
252,1.44,"Mar 11, 2022",1.51,1.44,1.5000,"38,000"
253,1.44,"Mar 10, 2022",1.48,1.44,1.4800,"84,000"
254,1.46,"Mar 09, 2022",1.55,1.46,1.5500,"317,300"
255,1.5,"Mar 08, 2022",1.53,1.46,1.5200,"13,000"
256,1.57,"Mar 07, 2022",1.6,1.53,1.5700,"8,600"
257,1.56,"Mar 04, 2022",1.57,1.56,1.5700,"9,000"
258,1.55,"Mar 03, 2022",1.58,1.52,1.5500,"28,600"
259,1.5,"Mar 02, 2022",1.5,1.5,1.5000,"2,000"
260,1.45,"Mar 01, 2022",1.47,1.45,1.4700,"64,400"
261,1.44,"Feb 28, 2022",1.47,1.43,1.4400,"59,700"
262,1.45,"Feb 25, 2022",1.48,1.43,1.4800,"18,100"
263,1.47,"Feb 24, 2022",1.47,1.47,1.4700,"22,300"
264,1.43,"Feb 23, 2022",1.48,1.43,1.4600,"12,000"
265,1.51,"Feb 22, 2022",1.51,1.51,1.5100,300
266,1.51,"Feb 18, 2022",1.55,1.5,1.5000,"34,900"
267,1.5,"Feb 17, 2022",1.55,1.48,1.5300,"57,300"
268,1.49,"Feb 16, 2022",1.5,1.48,1.5000,"31,100"
269,1.5,"Feb 15, 2022",1.5,1.46,1.4800,"77,900"
270,1.47,"Feb 14, 2022",1.47,1.47,1.4700,200
271,1.47,"Feb 11, 2022",1.5,1.46,1.4800,"62,000"
272,1.46,"Feb 10, 2022",1.48,1.44,1.4400,"34,600"
273,1.4,"Feb 09, 2022",1.43,1.37,1.3700,"20,600"
274,1.33,"Feb 08, 2022",1.34,1.33,1.3400,"9,100"
275,1.34,"Feb 07, 2022",1.37,1.29,1.2900,"91,700"
276,1.33,"Feb 04, 2022",1.36,1.32,1.3600,"65,500"
277,1.29,"Feb 03, 2022",1.3,1.29,1.3000,"4,200"
278,1.25,"Feb 02, 2022",1.32,1.25,1.3000,"14,400"
279,1.28,"Feb 01, 2022",1.29,1.28,1.2900,"31,900"
280,1.3,"Jan 31, 2022",1.3,1.3,1.3000,
281,1.3,"Jan 28, 2022",1.3,1.3,1.3000,"2,100"
282,1.34,"Jan 27, 2022",1.34,1.34,1.3400,"2,300"
283,1.34,"Jan 26, 2022",1.39,1.34,1.3900,"699,800"
284,1.34,"Jan 25, 2022",1.34,1.33,1.3300,"1,200"
285,1.33,"Jan 24, 2022",1.36,1.31,1.3600,"4,200"
286,1.37,"Jan 21, 2022",1.41,1.37,1.3700,"206,400"
287,1.36,"Jan 20, 2022",1.36,1.34,1.3600,"13,000"
288,1.3,"Jan 19, 2022",1.3,1.26,1.2600,"5,700"
289,1.25,"Jan 18, 2022",1.25,1.25,1.2500,"1,200"
290,1.25,"Jan 14, 2022",1.25,1.25,1.2500,"2,000"
291,1.27,"Jan 13, 2022",1.3,1.24,1.2900,"6,400"
292,1.24,"Jan 12, 2022",1.24,1.23,1.2300,"1,500"
293,1.19,"Jan 11, 2022",1.19,1.17,1.1700,"6,600"
294,1.16,"Jan 10, 2022",1.16,1.13,1.1300,"4,000"
295,1.11,"Jan 07, 2022",1.14,1.11,1.1400,"4,600"
296,1.15,"Jan 06, 2022",1.15,1.13,1.1400,"38,200"
297,1.14,"Jan 05, 2022",1.18,1.14,1.1800,"19,300"
298,1.18,"Jan 04, 2022",1.18,1.18,1.1800,"11,700"
299,1.21,"Jan 03, 2022",1.21,1.15,1.1500,"6,200"
300,1.18,"Dec 31, 2021",1.21,1.18,1.2100,"41,300"
301,1.2,"Dec 30, 2021",1.21,1.2,1.2100,"19,800"
302,1.18,"Dec 29, 2021",1.2,1.18,1.2000,"10,900"
303,1.21,"Dec 28, 2021",1.22,1.21,1.2200,"9,100"
304,1.2,"Dec 27, 2021",1.22,1.18,1.1800,"11,500"
305,1.21,"Dec 23, 2021",1.22,1.2,1.2000,"15,300"
306,1.22,"Dec 22, 2021",1.24,1.22,1.2400,"2,000"
307,1.23,"Dec 21, 2021",1.23,1.2,1.2200,"5,200"
308,1.22,"Dec 20, 2021",1.24,1.2,1.2400,"8,000"
309,1.25,"Dec 17, 2021",1.25,1.25,1.2500,500
310,1.2,"Dec 16, 2021",1.23,1.2,1.2200,"32,100"
311,1.21,"Dec 15, 2021",1.23,1.13,1.1300,"11,300"
312,1.26,"Dec 14, 2021",1.28,1.26,1.2800,"18,100"
313,1.31,"Dec 13, 2021",1.31,1.31,1.3100,500
314,1.3,"Dec 10, 2021",1.31,1.3,1.3100,"14,000"
315,1.35,"Dec 09, 2021",1.35,1.29,1.3200,"3,700"
316,1.33,"Dec 08, 2021",1.35,1.27,1.2700,"3,100"
317,1.3,"Dec 07, 2021",1.33,1.27,1.2700,"12,300"
318,1.27,"Dec 06, 2021",1.32,1.27,1.3200,"4,200"
319,1.26,"Dec 03, 2021",1.31,1.26,1.3000,"10,900"
320,1.29,"Dec 02, 2021",1.3,1.28,1.3000,"8,100"
321,1.3,"Dec 01, 2021",1.33,1.3,1.3100,"63,000"
322,1.31,"Nov 30, 2021",1.31,1.28,1.3000,"22,100"
323,1.3,"Nov 29, 2021",1.33,1.3,1.3200,"11,100"
324,1.35,"Nov 26, 2021",1.35,1.35,1.3500,
325,1.35,"Nov 24, 2021",1.35,1.35,1.3500,
326,1.35,"Nov 23, 2021",1.38,1.35,1.3800,"7,000"
327,1.39,"Nov 22, 2021",1.41,1.39,1.3900,"8,700"
328,1.39,"Nov 19, 2021",1.39,1.38,1.3800,"10,500"
329,1.37,"Nov 18, 2021",1.37,1.37,1.3700,
330,1.37,"Nov 17, 2021",1.37,1.33,1.3600,"124,000"
331,1.37,"Nov 16, 2021",1.37,1.37,1.3700,"4,000"
332,1.35,"Nov 15, 2021",1.4,1.34,1.4000,"99,500"
333,1.38,"Nov 12, 2021",1.39,1.38,1.3900,700
334,1.39,"Nov 11, 2021",1.39,1.34,1.3400,"4,200"
335,1.32,"Nov 10, 2021",1.36,1.31,1.3100,"10,400"
336,1.32,"Nov 09, 2021",1.36,1.32,1.3400,"48,600"
337,1.38,"Nov 08, 2021",1.43,1.38,1.3900,"10,700"
338,1.3,"Nov 05, 2021",1.3,1.28,1.2800,"6,600"
339,1.38,"Nov 04, 2021",1.38,1.36,1.3800,"25,100"
340,1.33,"Nov 03, 2021",1.33,1.32,1.3200,"2,000"
341,1.35,"Nov 02, 2021",1.35,1.28,1.2800,"27,400"
342,1.34,"Nov 01, 2021",1.39,1.34,1.3900,"14,100"
343,1.42,"Oct 29, 2021",1.42,1.37,1.3700,200
344,1.37,"Oct 28, 2021",1.38,1.33,1.3300,"30,800"
345,1.45,"Oct 27, 2021",1.45,1.4,1.4500,"4,100"
346,1.48,"Oct 26, 2021",1.48,1.44,1.4400,"14,600"
347,1.43,"Oct 25, 2021",1.45,1.43,1.4500,"5,400"
348,1.44,"Oct 22, 2021",1.45,1.44,1.4500,"14,100"
349,1.45,"Oct 21, 2021",1.45,1.42,1.4200,"35,800"
350,1.5,"Oct 20, 2021",1.5,1.46,1.4600,"6,700"
351,1.52,"Oct 19, 2021",1.56,1.5,1.5600,"14,500"
352,1.49,"Oct 18, 2021",1.49,1.45,1.4500,"28,400"
353,1.43,"Oct 15, 2021",1.46,1.38,1.3800,"31,200"
354,1.37,"Oct 14, 2021",1.39,1.36,1.3700,"21,100"
355,1.39,"Oct 13, 2021",1.39,1.35,1.3500,"27,900"
356,1.35,"Oct 12, 2021",1.36,1.31,1.3600,"67,100"
357,1.36,"Oct 11, 2021",1.37,1.33,1.3600,"68,400"
358,1.21,"Oct 08, 2021",1.23,1.21,1.2300,"4,000"
359,1.18,"Oct 07, 2021",1.2,1.18,1.2000,"24,400"
360,1.17,"Oct 06, 2021",1.17,1.16,1.1600,"4,600"
361,1.18,"Oct 05, 2021",1.2,1.15,1.1500,"15,300"
362,1.14,"Oct 04, 2021",1.15,1.14,1.1500,"24,900"
363,1.18,"Oct 01, 2021",1.22,1.18,1.1800,"11,700"
364,1.23,"Sep 30, 2021",1.23,1.23,1.2300,"5,000"
365,1.2,"Sep 29, 2021",1.21,1.17,1.2100,"4,700"
366,1.21,"Sep 28, 2021",1.25,1.21,1.2500,"11,500"
367,1.24,"Sep 27, 2021",1.28,1.21,1.2800,"7,600"
368,1.28,"Sep 24, 2021",1.3,1.23,1.3000,"25,400"
369,1.31,"Sep 23, 2021",1.32,1.3,1.3200,"6,300"
370,1.34,"Sep 22, 2021",1.34,1.29,1.2900,"57,000"
371,1.31,"Sep 21, 2021",1.31,1.3,1.3000,"8,000"
372,1.3,"Sep 20, 2021",1.32,1.29,1.3200,"5,200"
373,1.35,"Sep 17, 2021",1.41,1.35,1.4100,"13,200"
374,1.41,"Sep 16, 2021",1.47,1.41,1.4700,"6,600"
375,1.55,"Sep 15, 2021",1.55,1.55,1.5500,"1,000"
376,1.58,"Sep 14, 2021",1.58,1.58,1.5800,
377,1.58,"Sep 13, 2021",1.6,1.55,1.5500,"25,800"
378,1.53,"Sep 10, 2021",1.53,1.5,1.5300,"27,200"
379,1.41,"Sep 09, 2021",1.44,1.41,1.4200,"24,000"
380,1.41,"Sep 08, 2021",1.41,1.41,1.4100,
381,1.41,"Sep 07, 2021",1.43,1.38,1.3800,"37,200"
382,1.43,"Sep 03, 2021",1.43,1.38,1.3800,"16,000"
383,1.34,"Sep 02, 2021",1.38,1.34,1.3400,"23,700"
384,1.39,"Sep 01, 2021",1.39,1.39,1.3900,"5,000"
385,1.45,"Aug 31, 2021",1.45,1.37,1.3800,"8,700"
386,1.4,"Aug 30, 2021",1.43,1.37,1.3700,"33,700"
387,1.3,"Aug 27, 2021",1.33,1.3,1.3300,"4,500"
388,1.28,"Aug 26, 2021",1.28,1.28,1.2800,"1,600"
389,1.31,"Aug 25, 2021",1.33,1.31,1.3100,"4,700"
390,1.31,"Aug 24, 2021",1.31,1.31,1.3100,200
391,1.31,"Aug 23, 2021",1.31,1.28,1.2800,"12,600"
392,1.24,"Aug 20, 2021",1.31,1.23,1.3100,"72,200"
393,1.33,"Aug 19, 2021",1.33,1.32,1.3200,"18,000"
394,1.41,"Aug 18, 2021",1.44,1.41,1.4100,"30,400"
395,1.41,"Aug 17, 2021",1.46,1.41,1.4200,"2,000"
396,1.48,"Aug 16, 2021",1.48,1.45,1.4800,"100,300"
397,1.53,"Aug 13, 2021",1.53,1.48,1.5300,"193,200"
398,1.43,"Aug 12, 2021",1.43,1.43,1.4300,500
399,1.42,"Aug 11, 2021",1.43,1.4,1.4300,"32,000"
400,1.43,"Aug 10, 2021",1.43,1.38,1.4200,"6,000"
401,1.43,"Aug 09, 2021",1.43,1.43,1.4300,
402,1.43,"Aug 06, 2021",1.44,1.43,1.4400,"2,000"
403,1.39,"Aug 05, 2021",1.45,1.39,1.4500,"1,600"
404,1.47,"Aug 04, 2021",1.47,1.47,1.4700,"2,000"
405,1.45,"Aug 03, 2021",1.45,1.42,1.4500,"12,100"
406,1.46,"Aug 02, 2021",1.5,1.46,1.4600,"3,800"
407,1.37,"Jul 30, 2021",1.4,1.37,1.4000,"6,600"
408,1.4,"Jul 29, 2021",1.4,1.36,1.3600,"8,500"
409,1.35,"Jul 28, 2021",1.35,1.31,1.3500,"4,600"
410,1.4,"Jul 27, 2021",1.43,1.38,1.4300,"25,400"
411,1.34,"Jul 26, 2021",1.34,1.31,1.3300,"22,900"
412,1.34,"Jul 23, 2021",1.34,1.31,1.3100,"17,700"
413,1.3,"Jul 22, 2021",1.34,1.3,1.3000,"18,300"
414,1.31,"Jul 21, 2021",1.31,1.27,1.3100,"13,800"
415,1.3,"Jul 20, 2021",1.33,1.29,1.3300,"9,500"
416,1.33,"Jul 19, 2021",1.35,1.32,1.3500,"39,600"
417,1.38,"Jul 16, 2021",1.38,1.38,1.3800,"84,500"
418,1.4,"Jul 15, 2021",1.4,1.4,1.4000,
419,1.4,"Jul 14, 2021",1.4,1.4,1.4000,200
420,1.38,"Jul 13, 2021",1.4,1.38,1.4000,"30,800"
421,1.4,"Jul 12, 2021",1.41,1.33,1.3700,"46,100"
422,1.37,"Jul 09, 2021",1.38,1.31,1.3100,"35,700"
423,1.31,"Jul 08, 2021",1.37,1.31,1.3700,"35,400"
424,1.37,"Jul 07, 2021",1.37,1.37,1.3700,
425,1.37,"Jul 06, 2021",1.38,1.37,1.3800,"2,100"
426,1.36,"Jul 02, 2021",1.36,1.34,1.3600,"22,200"
427,1.3,"Jul 01, 2021",1.3,1.3,1.3000,
428,1.3,"Jun 30, 2021",1.35,1.3,1.3500,"18,000"
429,1.31,"Jun 29, 2021",1.34,1.29,1.2900,"152,300"
430,1.32,"Jun 28, 2021",1.39,1.32,1.3500,"4,300"
431,1.41,"Jun 25, 2021",1.41,1.36,1.4000,"50,400"
432,1.3,"Jun 24, 2021",1.3,1.3,1.3000,"10,000"
433,1.3,"Jun 23, 2021",1.32,1.3,1.3200,"7,600"
434,1.31,"Jun 22, 2021",1.31,1.31,1.3100,"1,000"
435,1.32,"Jun 21, 2021",1.32,1.27,1.3200,"6,800"
436,1.27,"Jun 18, 2021",1.27,1.25,1.2500,"14,500"
437,1.25,"Jun 17, 2021",1.29,1.25,1.2800,"49,400"
438,1.28,"Jun 16, 2021",1.33,1.28,1.3300,"46,600"
439,1.38,"Jun 15, 2021",1.44,1.38,1.4200,"14,200"
440,1.5,"Jun 14, 2021",1.52,1.44,1.5200,"14,400"
441,1.44,"Jun 11, 2021",1.46,1.44,1.4400,"88,500"
442,1.48,"Jun 10, 2021",1.5,1.45,1.5000,"8,100"
443,1.45,"Jun 09, 2021",1.5,1.44,1.4500,"26,800"
444,1.45,"Jun 08, 2021",1.45,1.42,1.4500,"3,800"
445,1.48,"Jun 07, 2021",1.49,1.48,1.4900,"9,700"
446,1.49,"Jun 04, 2021",1.5,1.45,1.5000,"50,200"
447,,"Jun 04, 2021",,,Dividend,
448,1.51,"Jun 03, 2021",1.53,1.47,1.4900,"17,000"
449,1.51,"Jun 02, 2021",1.51,1.51,1.5100,"2,100"
450,1.57,"Jun 01, 2021",1.57,1.54,1.5400,"4,300"
451,1.55,"May 28, 2021",1.55,1.53,1.5300,"9,700"
452,1.53,"May 27, 2021",1.57,1.52,1.5700,"11,000"
453,1.52,"May 26, 2021",1.53,1.5,1.5000,"13,600"
454,1.47,"May 25, 2021",1.48,1.44,1.4700,"30,800"
455,1.41,"May 24, 2021",1.43,1.41,1.4300,"40,700"
