,Date,Open,High,Low,Close,Volume
57,"Dec 02, 2022",212.40,216.60,211.50,214.84,"3,242,300"
58,"Dec 01, 2022",214.79,216.72,212.71,215.48,"2,735,100"
59,"Nov 30, 2022",206.11,212.97,203.25,212.55,"4,701,600"
60,"Nov 29, 2022",208.00,208.65,206.62,207.47,"1,980,900"
61,"Nov 28, 2022",210.39,211.47,208.52,209.04,"2,202,300"
62,"Nov 25, 2022",211.36,211.83,210.01,210.97,"975,700"
63,"Nov 23, 2022",215.23,215.70,210.02,211.02,"2,593,800"
64,"Nov 22, 2022",211.65,215.53,211.07,214.47,"2,845,700"
65,"Nov 21, 2022",210.13,210.81,208.23,210.27,"2,326,400"
66,"Nov 18, 2022",211.82,211.84,206.41,209.93,"2,912,500"
67,"Nov 17, 2022",212.50,212.99,205.37,208.40,"3,507,800"
68,"Nov 16, 2022",212.09,221.42,211.60,215.13,"8,173,100"
69,"Nov 15, 2022",206.75,211.25,203.82,208.84,"5,127,800"
70,"Nov 14, 2022",208.43,210.47,204.23,204.66,"4,165,000"
71,"Nov 11, 2022",205.09,211.26,204.51,209.02,"4,272,500"
72,"Nov 10, 2022",195.31,204.74,195.30,204.32,"4,837,200"
73,"Nov 09, 2022",187.31,191.27,186.31,186.63,"3,007,200"
74,"Nov 08, 2022",188.06,190.01,185.78,188.36,"2,880,800"
75,"Nov 07, 2022",183.57,187.80,181.04,186.56,"2,715,300"
76,"Nov 04, 2022",182.78,187.85,178.30,182.15,"4,623,400"
77,"Nov 03, 2022",180.85,182.86,178.71,179.82,"4,187,500"
78,"Nov 02, 2022",193.19,194.68,185.53,185.71,"4,539,400"
79,"Nov 01, 2022",198.00,199.74,192.28,193.55,"3,260,100"
80,"Oct 31, 2022",196.99,197.97,194.36,194.95,"3,550,200"
81,"Oct 28, 2022",193.50,199.74,192.85,198.73,"3,292,200"
82,"Oct 27, 2022",195.24,196.48,192.53,193.66,"2,457,600"
83,"Oct 26, 2022",194.23,195.61,191.28,193.55,"2,567,200"
84,"Oct 25, 2022",189.90,195.08,188.89,193.85,"3,245,700"
85,"Oct 24, 2022",183.58,188.51,183.58,187.61,"3,704,900"
86,"Oct 21, 2022",178.14,182.67,176.50,182.37,"3,583,600"
87,"Oct 20, 2022",183.39,185.40,177.47,178.30,"4,095,600"
88,"Oct 19, 2022",187.28,188.47,180.22,183.94,"5,362,300"
89,"Oct 18, 2022",196.20,198.57,192.56,193.20,"3,804,300"
90,"Oct 18, 2022",Dividend,,,,
91,"Oct 17, 2022",192.25,195.22,192.09,194.09,"3,504,800"
92,"Oct 14, 2022",194.84,196.96,188.73,188.96,"4,142,800"
93,"Oct 13, 2022",189.83,194.93,185.48,193.16,"4,851,100"
94,"Oct 12, 2022",197.79,198.38,193.78,193.87,"2,353,900"
95,"Oct 11, 2022",194.94,198.37,193.97,196.43,"2,766,000"
96,"Oct 10, 2022",195.95,196.96,192.71,194.90,"2,449,700"
97,"Oct 07, 2022",198.02,198.51,195.34,197.21,"3,466,800"
98,"Oct 06, 2022",198.45,202.29,198.32,199.98,"3,304,900"
99,"Oct 05, 2022",195.32,200.32,194.00,199.03,"3,196,100"
100,"Oct 04, 2022",196.97,199.66,196.33,197.42,"4,139,100"
101,"Oct 03, 2022",191.61,195.80,191.03,193.92,"4,346,500"
102,"Sep 30, 2022",189.43,191.09,185.96,187.81,"6,049,000"
103,"Sep 29, 2022",192.00,192.43,188.81,190.46,"3,622,800"
104,"Sep 28, 2022",192.45,195.47,190.14,194.53,"5,384,900"
105,"Sep 27, 2022",187.94,190.86,186.21,187.67,"3,866,500"
106,"Sep 26, 2022",188.06,190.00,185.69,186.02,"2,938,700"
107,"Sep 23, 2022",186.75,189.16,185.56,188.13,"3,382,500"
108,"Sep 22, 2022",188.00,189.78,186.51,188.12,"2,864,500"
109,"Sep 21, 2022",191.91,194.81,188.32,188.36,"2,925,700"
110,"Sep 20, 2022",192.62,194.18,188.68,190.41,"3,650,200"
111,"Sep 19, 2022",190.91,195.90,190.67,195.10,"3,351,900"
112,"Sep 16, 2022",189.00,193.07,188.75,191.81,"10,187,800"
113,"Sep 15, 2022",193.32,194.49,190.01,191.04,"3,309,700"
114,"Sep 14, 2022",194.55,195.22,190.21,192.39,"3,963,700"
115,"Sep 13, 2022",201.26,202.89,192.95,193.63,"4,441,400"
116,"Sep 12, 2022",206.00,209.42,205.50,206.40,"3,218,700"
117,"Sep 09, 2022",203.98,206.53,203.32,205.65,"3,176,400"
118,"Sep 08, 2022",200.65,204.51,198.73,204.38,"3,564,200"
119,"Sep 07, 2022",193.71,201.94,193.58,201.30,"4,086,500"
120,"Sep 06, 2022",196.17,196.81,191.25,192.96,"3,128,800"
121,"Sep 02, 2022",197.40,199.03,194.29,195.51,"3,165,900"
122,"Sep 01, 2022",193.79,195.95,192.61,195.76,"3,462,200"
123,"Aug 31, 2022",197.10,197.43,194.00,194.14,"5,145,100"
124,"Aug 30, 2022",202.46,203.30,196.41,197.22,"3,906,900"
125,"Aug 29, 2022",200.12,203.61,199.08,201.07,"3,273,800"
126,"Aug 26, 2022",211.73,212.63,200.94,200.99,"3,720,500"
127,"Aug 25, 2022",208.59,211.17,207.95,210.96,"2,634,700"
128,"Aug 24, 2022",206.81,210.55,205.78,208.41,"2,634,300"
129,"Aug 23, 2022",210.00,211.36,207.28,207.47,"2,533,900"
130,"Aug 22, 2022",209.21,212.58,208.48,209.99,"4,136,600"
131,"Aug 19, 2022",215.50,215.84,209.85,211.36,"3,347,300"
132,"Aug 18, 2022",215.11,218.09,214.57,216.47,"3,011,800"
133,"Aug 17, 2022",212.01,221.19,211.50,215.37,"8,082,100"
134,"Aug 16, 2022",206.66,217.39,206.50,214.12,"5,892,200"
135,"Aug 15, 2022",206.00,209.02,204.90,208.04,"4,075,500"
136,"Aug 12, 2022",203.35,206.60,201.73,206.47,"3,014,100"
137,"Aug 11, 2022",200.10,204.29,200.07,202.18,"3,337,200"
138,"Aug 10, 2022",199.27,201.66,198.60,201.43,"4,094,400"
139,"Aug 09, 2022",200.75,200.75,193.72,195.20,"3,914,500"
140,"Aug 08, 2022",200.00,204.31,199.78,201.84,"3,040,800"
141,"Aug 05, 2022",195.89,199.23,195.33,199.08,"2,409,700"
142,"Aug 04, 2022",195.76,199.05,195.42,197.16,"3,534,100"
143,"Aug 03, 2022",189.63,195.98,189.63,195.42,"3,292,700"
144,"Aug 02, 2022",193.27,193.40,187.87,187.95,"3,401,800"
145,"Aug 01, 2022",191.55,195.26,191.28,194.09,"3,349,500"
146,"Jul 29, 2022",189.81,192.49,188.72,191.53,"4,507,100"
147,"Jul 28, 2022",187.49,191.72,183.74,190.80,"6,034,600"
148,"Jul 27, 2022",188.70,190.89,183.70,189.92,"3,713,900"
149,"Jul 26, 2022",188.18,190.97,187.61,188.60,"3,647,200"
150,"Jul 25, 2022",195.70,195.85,193.17,194.80,"2,492,200"
151,"Jul 22, 2022",194.82,199.12,194.24,195.58,"3,329,500"
152,"Jul 21, 2022",191.24,193.78,189.42,193.56,"3,266,100"
153,"Jul 20, 2022",188.39,191.44,187.99,191.03,"2,427,300"
154,"Jul 19, 2022",186.57,189.56,184.82,188.78,"2,683,900"
155,"Jul 19, 2022",Dividend,,,,
156,"Jul 18, 2022",186.61,189.08,185.19,185.79,"2,965,800"
157,"Jul 15, 2022",185.71,186.14,183.96,185.00,"2,901,400"
158,"Jul 14, 2022",179.41,182.95,178.69,182.66,"3,261,900"
159,"Jul 13, 2022",178.77,183.77,177.55,182.37,"2,935,400"
160,"Jul 12, 2022",181.99,185.40,180.10,181.00,"3,184,700"
161,"Jul 11, 2022",181.22,183.00,179.66,180.11,"2,285,100"
162,"Jul 08, 2022",180.90,182.96,179.42,181.63,"2,024,700"
163,"Jul 07, 2022",179.87,182.08,178.83,181.57,"2,935,600"
164,"Jul 06, 2022",180.78,182.95,177.44,179.06,"2,177,600"
165,"Jul 05, 2022",175.05,179.94,174.48,179.88,"3,226,300"
166,"Jul 01, 2022",175.83,178.59,174.64,177.36,"3,095,500"
167,"Jun 30, 2022",172.04,176.08,170.76,174.67,"4,415,400"
168,"Jun 29, 2022",174.97,177.39,174.16,176.10,"2,802,600"
169,"Jun 28, 2022",184.48,185.61,174.57,174.72,"4,980,300"
170,"Jun 27, 2022",183.00,185.32,182.13,184.22,"2,829,200"
171,"Jun 24, 2022",177.76,182.94,177.13,182.84,"5,346,100"
172,"Jun 23, 2022",174.52,176.44,173.60,176.33,"3,611,500"
173,"Jun 22, 2022",171.34,175.37,170.12,173.60,"4,434,100"
174,"Jun 21, 2022",176.09,176.42,171.39,172.38,"4,753,300"
175,"Jun 17, 2022",170.94,175.28,170.14,172.47,"8,499,000"
176,"Jun 16, 2022",174.50,174.93,170.48,171.61,"5,536,300"
177,"Jun 15, 2022",179.40,181.02,176.30,179.01,"4,164,200"
178,"Jun 14, 2022",180.83,182.86,176.43,177.94,"4,037,200"
179,"Jun 13, 2022",182.33,184.50,180.11,181.26,"3,899,300"
180,"Jun 10, 2022",189.30,192.24,186.15,186.33,"3,564,600"
181,"Jun 09, 2022",192.11,198.74,191.90,194.28,"2,999,500"
182,"Jun 08, 2022",193.90,194.71,191.38,192.45,"2,775,700"
183,"Jun 07, 2022",190.35,196.20,189.01,195.65,"3,269,700"
184,"Jun 06, 2022",196.00,198.78,194.20,196.77,"2,691,600"
185,"Jun 03, 2022",193.97,197.95,193.25,195.45,"2,262,700"
186,"Jun 02, 2022",192.56,196.22,191.75,196.13,"3,359,200"
187,"Jun 01, 2022",196.39,197.14,191.64,191.72,"3,290,200"
188,"May 31, 2022",197.60,198.75,194.39,195.30,"4,733,900"
189,"May 27, 2022",196.72,199.66,195.87,199.63,"2,779,200"
190,"May 26, 2022",190.57,197.05,190.28,195.53,"3,337,900"
191,"May 25, 2022",182.60,189.89,182.26,188.55,"3,986,300"
192,"May 24, 2022",184.98,187.80,182.39,184.62,"4,486,500"
193,"May 23, 2022",186.50,186.83,181.39,186.25,"3,546,700"
194,"May 20, 2022",188.93,189.26,179.22,184.69,"5,722,600"
195,"May 19, 2022",182.68,191.81,182.68,187.86,"5,132,100"
196,"May 18, 2022",187.50,191.46,179.76,183.82,"7,847,600"
197,"May 17, 2022",198.92,199.47,187.87,194.03,"8,210,000"
198,"May 16, 2022",192.57,196.22,189.50,194.73,"4,405,300"
199,"May 13, 2022",191.27,197.41,190.35,194.00,"2,911,900"
200,"May 12, 2022",187.77,194.84,187.23,191.70,"4,292,900"
201,"May 11, 2022",192.84,195.19,187.30,187.77,"4,598,000"
202,"May 10, 2022",198.11,199.04,190.25,192.13,"3,638,700"
203,"May 09, 2022",189.59,198.47,188.25,196.07,"3,998,300"
204,"May 06, 2022",194.17,195.45,189.66,192.29,"3,910,700"
205,"May 05, 2022",203.91,204.61,193.52,195.92,"4,262,900"
206,"May 04, 2022",200.73,207.96,198.25,207.16,"4,452,400"
207,"May 03, 2022",202.47,204.93,200.21,201.63,"3,002,600"
208,"May 02, 2022",198.12,204.65,197.72,203.14,"3,697,800"
209,"Apr 29, 2022",203.49,205.18,197.08,197.73,"4,217,600"
210,"Apr 28, 2022",201.62,207.15,200.03,205.14,"3,250,400"
211,"Apr 27, 2022",199.25,203.46,198.97,199.57,"3,028,100"
212,"Apr 26, 2022",198.91,204.37,198.24,199.59,"3,959,100"
213,"Apr 25, 2022",197.05,200.74,194.67,200.38,"3,895,900"
214,"Apr 22, 2022",204.12,204.31,196.10,197.06,"4,216,300"
215,"Apr 21, 2022",210.42,210.85,204.28,205.03,"3,797,600"
216,"Apr 20, 2022",205.84,210.06,205.19,208.74,"3,906,100"
217,"Apr 19, 2022",198.17,203.51,197.70,203.04,"3,392,900"
218,"Apr 19, 2022",Dividend,,,,
219,"Apr 18, 2022",200.62,202.00,197.33,198.52,"3,800,400"
220,"Apr 14, 2022",206.23,207.30,201.03,201.28,"4,001,400"
221,"Apr 13, 2022",203.63,206.85,203.22,205.51,"2,803,400"
222,"Apr 12, 2022",209.01,210.59,203.40,204.14,"4,354,700"
223,"Apr 11, 2022",204.66,208.45,203.35,204.59,"3,576,200"
224,"Apr 08, 2022",201.03,207.72,200.54,206.66,"5,065,500"
225,"Apr 07, 2022",199.11,204.20,197.55,202.64,"4,411,600"
226,"Apr 06, 2022",201.20,202.85,196.64,200.65,"6,356,100"
227,"Apr 05, 2022",203.21,208.14,201.67,204.87,"4,707,100"
228,"Apr 04, 2022",201.55,204.26,199.77,204.12,"5,426,100"
229,"Apr 01, 2022",204.10,204.16,201.40,202.40,"4,827,200"
230,"Mar 31, 2022",206.85,208.74,201.99,202.19,"7,318,500"
231,"Mar 30, 2022",215.75,217.15,208.93,209.49,"7,090,900"
232,"Mar 29, 2022",217.76,221.34,216.54,219.57,"4,993,600"
233,"Mar 28, 2022",211.38,213.90,207.42,213.78,"6,579,600"
234,"Mar 25, 2022",220.73,220.96,211.39,212.92,"6,831,700"
235,"Mar 24, 2022",220.83,221.96,217.96,219.17,"3,399,200"
236,"Mar 23, 2022",227.00,227.95,219.83,220.92,"3,728,100"
237,"Mar 22, 2022",227.65,229.87,225.36,228.47,"3,248,800"
238,"Mar 21, 2022",236.50,238.37,225.69,227.60,"4,349,200"
239,"Mar 18, 2022",231.65,236.26,229.93,235.67,"9,149,800"
240,"Mar 17, 2022",230.00,234.41,228.32,234.38,"3,323,900"
241,"Mar 16, 2022",233.13,234.43,226.79,231.33,"3,497,400"
242,"Mar 15, 2022",227.80,232.35,227.51,231.07,"3,413,600"
243,"Mar 14, 2022",223.98,227.71,221.08,226.51,"3,607,700"
244,"Mar 11, 2022",223.90,227.56,221.99,222.21,"2,616,300"
245,"Mar 10, 2022",223.00,224.39,219.09,224.17,"3,318,700"
246,"Mar 09, 2022",227.98,230.28,225.59,225.88,"3,428,500"
247,"Mar 08, 2022",222.26,229.62,222.08,223.26,"3,725,900"
248,"Mar 07, 2022",224.03,227.98,222.08,222.26,"4,022,700"
249,"Mar 04, 2022",224.58,226.69,221.75,224.07,"3,144,400"
250,"Mar 03, 2022",229.12,230.72,225.06,226.28,"3,180,700"
251,"Mar 02, 2022",220.60,230.01,220.11,228.66,"4,513,700"
252,"Mar 01, 2022",221.38,224.44,220.23,221.50,"3,953,200"
253,"Feb 28, 2022",217.26,221.30,215.82,221.06,"5,440,400"
254,"Feb 25, 2022",214.27,219.69,210.21,219.18,"4,613,300"
255,"Feb 24, 2022",209.69,214.26,206.24,213.41,"5,749,300"
256,"Feb 23, 2022",222.00,227.75,214.13,215.09,"8,936,900"
257,"Feb 22, 2022",218.29,221.45,210.76,214.59,"7,641,100"
258,"Feb 18, 2022",222.95,225.72,220.42,222.69,"4,241,500"
259,"Feb 17, 2022",225.93,227.22,223.25,223.79,"2,482,200"
260,"Feb 16, 2022",226.52,228.17,223.51,227.01,"2,461,300"
261,"Feb 15, 2022",228.31,230.06,226.98,228.10,"1,843,600"
262,"Feb 14, 2022",223.77,227.02,223.12,225.95,"2,025,700"
263,"Feb 11, 2022",227.52,229.72,224.76,225.91,"2,192,800"
264,"Feb 10, 2022",230.69,232.86,225.79,227.40,"3,053,800"
265,"Feb 09, 2022",234.52,236.48,232.84,233.66,"2,115,100"
266,"Feb 08, 2022",227.20,232.62,225.86,231.76,"2,572,400"
267,"Feb 07, 2022",230.52,230.98,224.53,227.02,"2,990,100"
268,"Feb 04, 2022",234.15,234.15,225.17,229.07,"3,456,700"
269,"Feb 03, 2022",236.00,239.49,233.81,234.11,"2,512,000"
270,"Feb 02, 2022",238.61,240.71,236.45,239.11,"2,442,900"
271,"Feb 01, 2022",238.45,239.48,233.82,238.35,"2,723,800"
272,"Jan 31, 2022",233.99,237.61,232.66,237.35,"4,485,900"
273,"Jan 28, 2022",227.99,235.14,224.48,234.99,"3,215,500"
274,"Jan 27, 2022",230.66,233.17,223.95,225.93,"3,425,800"
275,"Jan 26, 2022",232.56,235.00,225.74,228.10,"4,349,200"
276,"Jan 25, 2022",227.50,231.94,224.51,230.01,"4,099,200"
277,"Jan 24, 2022",220.53,232.71,220.20,232.35,"4,911,600"
278,"Jan 21, 2022",222.89,229.85,221.50,225.02,"5,724,400"
279,"Jan 20, 2022",236.27,237.59,223.34,223.93,"5,946,600"
280,"Jan 19, 2022",239.63,241.16,234.27,234.70,"4,146,800"
281,"Jan 18, 2022",239.20,239.60,234.27,238.41,"4,612,500"
282,"Jan 18, 2022",Dividend,,,,
283,"Jan 14, 2022",247.30,248.70,241.47,243.40,"3,258,500"
284,"Jan 13, 2022",253.08,253.75,250.09,250.70,"2,243,400"
285,"Jan 12, 2022",251.19,254.71,249.94,250.72,"2,825,500"
286,"Jan 11, 2022",247.91,249.95,244.68,249.50,"3,415,000"
287,"Jan 10, 2022",247.89,248.10,240.57,247.69,"6,292,400"
288,"Jan 07, 2022",255.70,257.38,250.71,251.09,"4,945,500"
289,"Jan 06, 2022",257.64,258.45,255.00,257.79,"3,616,300"
290,"Jan 05, 2022",258.71,259.44,254.72,254.75,"3,808,600"
291,"Jan 04, 2022",255.64,260.83,255.60,259.81,"3,638,200"
292,"Jan 03, 2022",259.20,260.20,253.07,255.51,"5,302,100"
293,"Dec 31, 2021",256.15,259.77,255.85,258.48,"1,774,200"
294,"Dec 30, 2021",258.35,259.25,256.06,256.39,"1,488,100"
295,"Dec 29, 2021",255.01,258.54,254.96,257.57,"1,617,500"
296,"Dec 28, 2021",254.00,254.89,252.82,254.02,"1,531,500"
297,"Dec 27, 2021",251.14,253.78,251.14,253.70,"1,590,200"
298,"Dec 23, 2021",250.24,251.71,249.04,250.09,"2,060,300"
299,"Dec 22, 2021",247.11,249.95,246.13,249.70,"1,771,900"
300,"Dec 21, 2021",247.71,248.41,243.58,246.98,"2,963,800"
301,"Dec 20, 2021",245.22,245.94,242.30,245.62,"3,900,900"
302,"Dec 17, 2021",252.34,253.29,247.45,248.09,"10,173,200"
303,"Dec 16, 2021",259.23,259.50,253.10,253.24,"4,457,200"
304,"Dec 15, 2021",249.60,258.34,249.25,257.54,"4,939,300"
305,"Dec 14, 2021",255.92,256.82,250.51,252.46,"5,100,500"
306,"Dec 13, 2021",262.85,263.31,256.29,257.24,"3,915,300"
307,"Dec 10, 2021",258.41,261.48,257.72,261.38,"2,547,700"
308,"Dec 09, 2021",255.77,260.82,254.86,258.15,"3,812,700"
309,"Dec 08, 2021",256.59,258.63,254.55,256.74,"3,820,700"
310,"Dec 07, 2021",253.51,257.54,252.40,256.91,"3,405,400"
311,"Dec 06, 2021",252.49,254.33,250.42,251.18,"3,008,500"
312,"Dec 03, 2021",252.52,253.85,247.07,248.69,"3,972,000"
313,"Dec 02, 2021",247.01,251.68,245.84,250.39,"3,706,700"
314,"Dec 01, 2021",248.30,252.37,245.22,245.34,"4,018,600"
315,"Nov 30, 2021",247.76,250.44,244.51,244.59,"6,235,900"
316,"Nov 29, 2021",250.31,252.49,248.38,248.58,"3,209,100"
317,"Nov 26, 2021",249.62,252.11,247.15,247.69,"1,891,000"
318,"Nov 24, 2021",249.42,253.41,249.00,252.63,"1,952,500"
319,"Nov 23, 2021",251.14,252.67,248.60,251.91,"2,550,600"
320,"Nov 22, 2021",250.26,256.39,249.85,252.35,"4,460,500"
321,"Nov 19, 2021",247.77,250.74,245.75,249.52,"3,685,000"
322,"Nov 18, 2021",246.45,250.00,245.23,247.38,"3,468,600"
323,"Nov 17, 2021",250.02,255.22,245.25,245.73,"6,823,900"
324,"Nov 16, 2021",240.60,246.72,239.39,244.78,"5,223,200"
325,"Nov 15, 2021",236.10,237.15,234.33,234.92,"2,219,900"
326,"Nov 12, 2021",234.43,236.72,232.06,236.32,"2,462,900"
327,"Nov 11, 2021",234.32,234.73,231.30,232.32,"1,921,300"
328,"Nov 10, 2021",232.62,235.78,231.31,232.55,"2,402,900"
329,"Nov 09, 2021",235.06,237.27,233.04,233.91,"2,307,500"
330,"Nov 08, 2021",236.55,238.08,233.16,234.79,"2,797,200"
331,"Nov 05, 2021",239.00,239.27,235.05,235.54,"2,356,500"
332,"Nov 04, 2021",235.00,238.93,234.94,237.78,"2,508,800"
333,"Nov 03, 2021",232.89,234.68,232.08,234.30,"2,629,100"
334,"Nov 02, 2021",232.32,234.14,231.29,233.03,"2,167,300"
335,"Nov 01, 2021",235.00,235.90,230.21,231.75,"3,861,500"
336,"Oct 29, 2021",230.78,234.74,230.50,233.82,"3,316,300"
337,"Oct 28, 2021",232.96,234.68,231.25,231.76,"2,421,700"
338,"Oct 27, 2021",231.62,234.96,231.62,231.77,"2,801,700"
339,"Oct 26, 2021",233.11,233.67,230.50,231.07,"2,801,000"
340,"Oct 25, 2021",228.55,232.18,228.11,231.82,"3,018,500"
341,"Oct 22, 2021",227.48,229.86,227.48,228.77,"2,207,500"
342,"Oct 21, 2021",224.91,227.66,224.51,227.42,"2,883,100"
343,"Oct 20, 2021",224.00,225.30,222.69,225.01,"2,293,700"
344,"Oct 19, 2021",221.85,223.77,221.51,222.91,"2,976,300"
345,"Oct 19, 2021",Dividend,,,,
346,"Oct 18, 2021",218.40,222.71,218.27,221.74,"2,786,000"
347,"Oct 15, 2021",218.76,219.99,217.39,219.16,"2,930,500"
348,"Oct 14, 2021",214.34,216.56,213.44,216.45,"3,177,100"
349,"Oct 13, 2021",210.63,213.63,210.60,212.12,"3,275,600"
350,"Oct 12, 2021",209.85,211.73,209.73,209.80,"2,793,600"
351,"Oct 11, 2021",208.11,211.74,207.84,208.85,"3,267,900"
352,"Oct 08, 2021",205.59,207.76,204.45,206.16,"3,042,000"
353,"Oct 07, 2021",205.92,209.61,205.62,207.90,"3,001,100"
354,"Oct 06, 2021",202.90,205.19,201.91,204.00,"3,079,600"
355,"Oct 05, 2021",205.87,207.75,204.16,204.27,"3,482,800"
356,"Oct 04, 2021",202.84,204.59,201.58,204.51,"5,195,600"
357,"Oct 01, 2021",203.73,205.41,201.83,203.70,"3,016,400"
358,"Sep 30, 2021",206.93,207.46,202.27,202.86,"3,828,600"
359,"Sep 29, 2021",206.16,208.35,205.92,207.10,"2,678,300"
360,"Sep 28, 2021",209.10,209.46,204.69,205.43,"4,030,200"
361,"Sep 27, 2021",207.63,212.25,207.50,210.63,"2,886,100"
362,"Sep 24, 2021",208.07,208.80,206.89,207.87,"2,275,800"
363,"Sep 23, 2021",210.00,211.65,207.79,207.98,"3,128,800"
364,"Sep 22, 2021",208.05,210.28,206.73,208.89,"3,169,000"
365,"Sep 21, 2021",206.66,208.23,205.36,206.27,"2,681,200"
