,Close,Date,High,Low,Open,Volume
376,376.53,"Sep 14, 2021",378.59,375.11,377.4,"8,711,600"
377,376.51,"Sep 13, 2021",381.75,374.35,381.68,"13,026,300"
378,378.69,"Sep 10, 2021",383.79,378.26,381.36,"11,549,600"
379,378.0,"Sep 09, 2021",379.83,376.57,377.64,"9,098,900"
380,377.57,"Sep 08, 2021",380.87,374.79,380.16,"11,067,200"
381,382.18,"Sep 07, 2021",382.96,373.15,375.88,"10,793,800"
382,376.26,"Sep 03, 2021",377.16,373.11,374.75,"7,509,600"
383,375.28,"Sep 02, 2021",381.75,374.06,381.5,"14,832,900"
384,382.05,"Sep 01, 2021",384.33,378.81,379.59,"11,567,200"
385,379.38,"Aug 31, 2021",382.76,378.8,379.95,"12,345,400"
386,380.66,"Aug 30, 2021",381.49,370.52,372.56,"13,547,300"
387,372.63,"Aug 27, 2021",373.74,364.08,365.1,"11,219,100"
388,364.38,"Aug 26, 2021",369.44,364.13,368.38,"7,888,700"
389,368.39,"Aug 25, 2021",370.86,365.4,365.6,"9,684,500"
390,365.51,"Aug 24, 2021",367.96,361.84,363.66,"9,235,100"
391,363.35,"Aug 23, 2021",365.69,359.1,359.44,"10,942,000"
392,359.37,"Aug 20, 2021",359.99,353.31,354.6,"8,697,700"
393,355.12,"Aug 19, 2021",357.57,351.0,351.35,"12,004,500"
394,355.45,"Aug 18, 2021",359.86,355.15,356.25,"10,042,400"
395,358.45,"Aug 17, 2021",364.67,355.07,362.98,"12,328,700"
396,366.56,"Aug 16, 2021",366.95,357.38,362.52,"11,222,100"
397,363.18,"Aug 13, 2021",364.66,361.48,362.97,"7,195,700"
398,362.65,"Aug 12, 2021",363.0,357.11,358.45,"7,170,700"
399,359.96,"Aug 11, 2021",362.36,357.81,362.1,"8,400,300"
400,361.13,"Aug 10, 2021",364.1,359.04,361.83,"7,469,900"
401,361.61,"Aug 09, 2021",365.78,360.75,363.76,"7,798,900"
402,363.51,"Aug 06, 2021",365.15,361.4,361.4,"8,925,000"
403,362.97,"Aug 05, 2021",363.9,356.9,359.64,"10,247,200"
404,358.92,"Aug 04, 2021",360.48,351.51,352.42,"14,180,600"
405,351.24,"Aug 03, 2021",353.77,347.7,352.73,"12,406,100"
406,351.95,"Aug 02, 2021",359.4,350.74,358.1,"13,180,400"
407,356.3,"Jul 30, 2021",360.73,352.94,354.0,"15,976,200"
408,358.32,"Jul 29, 2021",365.52,356.74,361.0,"33,413,200"
409,373.28,"Jul 28, 2021",377.55,366.93,374.56,"29,676,900"
410,367.81,"Jul 27, 2021",373.15,364.55,371.91,"15,705,400"
411,372.46,"Jul 26, 2021",374.44,368.22,369.58,"14,925,200"
412,369.79,"Jul 23, 2021",375.33,357.19,360.91,"33,694,300"
413,351.19,"Jul 22, 2021",351.54,345.21,346.68,"12,385,400"
414,346.23,"Jul 21, 2021",346.52,341.25,341.5,"9,279,700"
415,341.66,"Jul 20, 2021",343.45,334.5,338.8,"11,024,300"
416,336.95,"Jul 19, 2021",339.79,334.54,337.57,"14,372,300"
417,341.16,"Jul 16, 2021",345.99,340.14,344.91,"11,026,100"
418,344.46,"Jul 15, 2021",349.23,340.22,349.23,"14,781,600"
419,347.63,"Jul 14, 2021",355.2,346.73,354.56,"13,894,200"
420,352.09,"Jul 13, 2021",358.49,348.8,351.5,"11,456,000"
421,353.16,"Jul 12, 2021",354.19,349.64,351.23,"10,018,600"
422,350.42,"Jul 09, 2021",350.71,345.27,345.32,"13,018,700"
423,345.65,"Jul 08, 2021",348.33,342.56,345.73,"14,406,500"
424,350.49,"Jul 07, 2021",356.49,350.0,355.26,"14,218,900"
425,352.78,"Jul 06, 2021",358.79,349.18,356.5,"13,488,500"
426,354.7,"Jul 02, 2021",356.44,352.62,355.1,"11,521,300"
427,354.39,"Jul 01, 2021",354.67,346.5,346.82,"17,137,000"
428,347.71,"Jun 30, 2021",352.92,347.17,352.17,"15,107,500"
429,351.89,"Jun 29, 2021",356.74,349.05,356.27,"21,417,300"
430,355.64,"Jun 28, 2021",358.14,341.77,342.46,"29,156,100"
431,341.37,"Jun 25, 2021",344.12,339.68,342.59,"14,594,400"
432,343.18,"Jun 24, 2021",344.9,341.79,341.85,"12,329,100"
433,340.59,"Jun 23, 2021",343.42,338.2,339.35,"14,817,800"
434,339.03,"Jun 22, 2021",339.92,332.6,332.69,"15,345,300"
435,332.29,"Jun 21, 2021",332.92,327.65,331.09,"11,337,500"
436,329.66,"Jun 18, 2021",336.15,329.0,334.53,"23,039,500"
437,336.51,"Jun 17, 2021",337.98,330.15,330.49,"17,794,100"
438,331.08,"Jun 16, 2021",337.55,328.72,336.7,"17,232,200"
439,336.75,"Jun 15, 2021",339.92,335.03,336.99,"15,795,200"
440,336.77,"Jun 14, 2021",336.82,329.81,331.9,"12,250,800"
441,331.26,"Jun 11, 2021",332.83,328.93,332.58,"13,587,900"
442,332.46,"Jun 10, 2021",333.94,328.55,330.79,"13,240,200"
443,330.25,"Jun 09, 2021",336.8,330.0,335.74,"13,727,900"
444,333.68,"Jun 08, 2021",338.3,332.24,336.7,"14,580,500"
445,336.58,"Jun 07, 2021",337.69,328.93,329.48,"20,136,700"
446,330.35,"Jun 04, 2021",332.46,325.18,325.9,"13,289,400"
447,326.04,"Jun 03, 2021",327.38,323.48,325.78,"12,610,800"
448,329.15,"Jun 02, 2021",331.87,327.12,330.38,"11,654,300"
449,329.13,"Jun 01, 2021",331.42,326.64,330.15,"11,765,900"
450,328.73,"May 28, 2021",332.87,328.33,331.0,"12,037,400"
451,332.75,"May 27, 2021",333.78,326.76,328.0,"20,477,700"
452,327.66,"May 26, 2021",329.83,325.82,328.35,"9,686,900"
453,327.79,"May 25, 2021",329.18,324.8,327.08,"16,437,000"
454,324.63,"May 24, 2021",325.95,318.03,318.21,"16,445,400"
455,316.23,"May 21, 2021",319.93,315.81,319.29,"13,600,900"
456,318.61,"May 20, 2021",319.25,313.16,313.58,"17,320,200"
457,313.59,"May 19, 2021",314.66,303.57,304.19,"19,106,200"
458,309.96,"May 18, 2021",316.5,309.81,315.59,"14,522,400"
459,315.46,"May 17, 2021",315.68,311.58,313.55,"15,401,300"
460,315.94,"May 14, 2021",316.85,309.08,309.54,"19,245,700"
461,305.26,"May 13, 2021",308.86,302.77,306.08,"18,079,200"
462,302.55,"May 12, 2021",304.96,298.19,301.13,"24,645,500"
463,306.53,"May 11, 2021",306.84,299.69,300.75,"18,920,100"
464,305.97,"May 10, 2021",314.58,304.83,314.35,"24,239,200"
465,319.08,"May 07, 2021",322.94,318.75,322.38,"15,916,700"
466,320.02,"May 06, 2021",320.24,313.27,314.52,"19,012,200"
467,315.02,"May 05, 2021",321.06,314.49,318.19,"15,577,600"
468,318.36,"May 04, 2021",322.19,313.12,320.02,"24,032,600"
469,322.58,"May 03, 2021",328.55,321.84,326.17,"18,719,500"
470,325.08,"Apr 30, 2021",329.82,324.5,326.14,"26,332,400"
471,329.51,"Apr 29, 2021",331.81,321.61,330.12,"56,526,800"
472,307.1,"Apr 28, 2021",310.92,305.37,307.36,"33,907,200"
473,303.57,"Apr 27, 2021",305.34,301.11,304.28,"15,309,300"
474,303.04,"Apr 26, 2021",305.8,301.56,303.34,"16,172,600"
475,301.13,"Apr 23, 2021",302.59,297.15,298.76,"17,536,800"
476,296.52,"Apr 22, 2021",302.92,296.04,301.33,"16,375,400"
477,301.47,"Apr 21, 2021",301.98,297.39,301.95,"14,863,500"
478,302.65,"Apr 20, 2021",305.1,297.21,301.99,"16,796,400"
479,302.24,"Apr 19, 2021",307.7,300.56,305.01,"14,553,500"
480,306.18,"Apr 16, 2021",308.95,304.61,308.17,"13,059,200"
481,307.82,"Apr 15, 2021",310.14,304.1,306.34,"14,558,300"
482,302.82,"Apr 14, 2021",308.03,301.95,307.3,"17,421,400"
483,309.76,"Apr 13, 2021",314.43,309.32,312.21,"14,036,900"
484,311.54,"Apr 12, 2021",312.15,307.93,311.05,"10,881,900"
485,312.46,"Apr 09, 2021",314.74,310.33,311.4,"15,988,600"
486,313.02,"Apr 08, 2021",315.88,310.05,314.85,"20,894,100"
487,313.09,"Apr 07, 2021",314.25,305.5,306.34,"22,855,200"
488,306.26,"Apr 06, 2021",311.35,305.25,308.84,"17,335,200"
489,308.91,"Apr 05, 2021",310.77,300.68,300.89,"28,237,000"
490,298.66,"Apr 01, 2021",302.4,296.6,298.4,"17,616,000"
491,294.53,"Mar 31, 2021",296.5,288.61,289.99,"19,498,200"
492,288.0,"Mar 30, 2021",292.47,286.7,289.83,"17,474,500"
493,290.82,"Mar 29, 2021",293.18,284.7,285.77,"21,718,800"
494,283.02,"Mar 26, 2021",284.5,277.77,278.3,"17,629,200"
495,278.74,"Mar 25, 2021",288.06,277.75,280.98,"24,505,600"
496,282.14,"Mar 24, 2021",291.72,281.16,291.0,"18,675,000"
497,290.63,"Mar 23, 2021",298.0,289.81,293.15,"23,000,900"
498,293.54,"Mar 22, 2021",299.71,286.75,290.45,"28,273,100"
499,290.11,"Mar 19, 2021",292.8,281.2,281.22,"38,930,500"
500,278.62,"Mar 18, 2021",285.19,278.28,279.87,"18,728,300"
501,284.01,"Mar 17, 2021",286.23,275.41,275.71,"21,315,000"
502,279.28,"Mar 16, 2021",282.14,274.8,276.08,"22,437,700"
503,273.75,"Mar 15, 2021",275.96,268.5,269.08,"16,844,800"
504,268.4,"Mar 12, 2021",269.74,264.02,269.14,"20,600,200"
505,273.88,"Mar 11, 2021",277.9,267.82,268.11,"21,834,000"
506,264.9,"Mar 10, 2021",268.97,262.87,268.64,"14,210,300"
507,265.74,"Mar 09, 2021",268.53,259.81,261.18,"22,039,700"
508,255.31,"Mar 08, 2021",265.58,255.05,265.55,"18,391,800"
509,264.28,"Mar 05, 2021",265.45,255.61,260.67,"26,820,100"
510,257.64,"Mar 04, 2021",266.49,253.5,256.47,"31,626,500"
511,255.41,"Mar 03, 2021",260.99,255.1,260.29,"15,513,500"
512,259.0,"Mar 02, 2021",266.71,258.65,265.78,"15,191,700"
513,264.91,"Mar 01, 2021",266.65,257.9,260.82,"22,157,300"
514,257.62,"Feb 26, 2021",265.55,256.47,256.47,"26,619,500"
515,254.69,"Feb 25, 2021",266.94,254.04,262.3,"19,053,100"
516,264.31,"Feb 24, 2021",266.38,258.39,262.33,"15,736,100"
517,265.86,"Feb 23, 2021",267.46,254.96,259.5,"21,924,600"
518,260.33,"Feb 22, 2021",263.07,257.53,257.95,"17,434,900"
519,261.56,"Feb 19, 2021",270.27,260.15,269.86,"25,622,600"
520,269.39,"Feb 18, 2021",271.95,266.03,269.57,"15,249,100"
521,273.57,"Feb 17, 2021",273.97,269.58,271.24,"12,763,200"
522,273.97,"Feb 16, 2021",276.6,270.05,270.8,"15,417,200"
523,270.5,"Feb 12, 2021",271.18,268.34,270.52,"9,097,600"
524,270.39,"Feb 11, 2021",273.58,268.49,271.89,"12,828,600"
525,271.87,"Feb 10, 2021",273.8,267.72,272.45,"14,687,200"
526,269.45,"Feb 09, 2021",273.39,265.75,266.44,"14,613,400"
527,266.58,"Feb 08, 2021",269.86,265.0,268.75,"13,755,200"
528,268.1,"Feb 05, 2021",269.17,265.67,266.8,"12,454,400"
529,266.49,"Feb 04, 2021",268.16,264.0,267.01,"16,060,000"
530,266.65,"Feb 03, 2021",269.2,263.84,265.62,"14,223,400"
531,267.08,"Feb 02, 2021",268.85,263.27,264.0,"17,320,800"
532,262.01,"Feb 01, 2021",264.17,254.91,259.52,"22,914,300"
533,258.33,"Jan 29, 2021",266.56,254.85,265.3,"30,389,500"
534,265.0,"Jan 28, 2021",286.79,264.7,277.18,"37,758,800"
535,272.14,"Jan 27, 2021",283.45,268.12,282.53,"35,346,200"
536,282.05,"Jan 26, 2021",285.39,277.81,278.14,"19,373,600"
537,278.01,"Jan 25, 2021",280.1,271.51,278.14,"19,087,000"
538,274.5,"Jan 22, 2021",278.47,272.0,272.01,"21,954,000"
539,272.87,"Jan 21, 2021",273.6,267.49,269.26,"20,838,700"
540,267.48,"Jan 20, 2021",270.32,263.6,268.93,"25,199,900"
541,261.1,"Jan 19, 2021",262.2,252.72,256.9,"28,028,500"
542,251.36,"Jan 15, 2021",253.86,247.16,247.9,"24,942,900"
543,245.64,"Jan 14, 2021",255.03,244.61,253.4,"29,739,400"
544,251.64,"Jan 13, 2021",253.95,249.2,251.55,"19,528,900"
545,251.09,"Jan 12, 2021",259.72,250.3,256.63,"26,383,500"
546,256.84,"Jan 11, 2021",263.47,255.9,260.48,"30,412,300"
547,267.57,"Jan 08, 2021",268.95,263.18,268.31,"18,528,300"
548,268.74,"Jan 07, 2021",271.61,264.78,265.9,"15,789,800"
549,263.31,"Jan 06, 2021",267.75,260.01,262.0,"24,354,100"
550,270.97,"Jan 05, 2021",272.4,268.21,268.29,"9,871,600"
551,268.94,"Jan 04, 2021",275.0,265.2,274.78,"15,106,100"
552,273.16,"Dec 31, 2020",277.09,269.81,272.0,"12,900,400"
553,271.87,"Dec 30, 2020",278.08,271.71,277.95,"11,803,800"
554,276.78,"Dec 29, 2020",280.51,276.28,276.95,"16,383,000"
555,277.0,"Dec 28, 2020",277.3,265.66,268.74,"23,299,700"
556,267.4,"Dec 24, 2020",270.4,266.2,268.88,"6,702,000"
557,268.11,"Dec 23, 2020",272.17,266.23,266.89,"14,329,000"
558,267.09,"Dec 22, 2020",271.5,264.63,271.5,"17,312,900"
559,272.79,"Dec 21, 2020",274.67,267.79,272.98,"16,553,700"
560,276.4,"Dec 18, 2020",278.0,271.14,275.77,"26,693,200"
561,274.48,"Dec 17, 2020",280.44,273.61,277.07,"16,377,800"
562,275.67,"Dec 16, 2020",277.86,272.51,274.76,"15,885,000"
563,275.55,"Dec 15, 2020",276.08,267.47,274.83,"23,979,500"
564,274.19,"Dec 14, 2020",277.22,271.56,273.37,"16,376,900"
565,273.55,"Dec 11, 2020",276.48,270.25,274.53,"14,391,400"
566,277.12,"Dec 10, 2020",278.73,271.86,275.54,"20,065,100"
567,277.92,"Dec 09, 2020",287.63,271.75,283.66,"25,189,700"
568,283.4,"Dec 08, 2020",286.43,281.55,286.01,"10,747,700"
569,285.58,"Dec 07, 2020",288.49,278.2,279.19,"13,007,700"
570,279.7,"Dec 04, 2020",283.46,279.3,280.3,"10,880,300"
571,281.85,"Dec 03, 2020",286.65,281.07,286.25,"12,921,700"
572,287.52,"Dec 02, 2020",291.78,280.83,285.36,"17,361,600"
573,286.55,"Dec 01, 2020",289.3,278.96,279.16,"20,738,900"
574,276.97,"Nov 30, 2020",277.7,271.01,276.03,"16,693,300"
575,277.81,"Nov 27, 2020",279.13,274.82,277.39,"7,808,400"
576,275.59,"Nov 25, 2020",280.18,272.65,278.14,"12,467,000"
577,276.92,"Nov 24, 2020",277.82,267.87,268.49,"16,930,400"
578,268.43,"Nov 23, 2020",270.95,264.53,270.89,"20,990,800"
579,269.7,"Nov 20, 2020",273.0,269.41,272.56,"18,114,700"
580,272.94,"Nov 19, 2020",273.47,269.19,271.02,"12,963,700"
581,271.97,"Nov 18, 2020",277.39,271.84,274.52,"12,152,900"
582,275.0,"Nov 17, 2020",277.68,273.29,277.68,"15,040,300"
583,278.96,"Nov 16, 2020",279.41,274.63,275.05,"12,970,400"
584,276.95,"Nov 13, 2020",277.76,273.1,277.72,"10,391,200"
585,275.08,"Nov 12, 2020",279.75,274.43,277.18,"12,899,500"
586,276.48,"Nov 11, 2020",278.4,272.48,273.47,"14,957,000"
587,272.43,"Nov 10, 2020",274.0,264.0,273.1,"29,067,700"
588,278.77,"Nov 09, 2020",292.58,278.53,289.87,"25,117,700"
589,293.41,"Nov 06, 2020",294.6,288.06,293.95,"13,891,000"
590,294.68,"Nov 05, 2020",297.38,288.95,291.9,"23,823,600"
591,287.38,"Nov 04, 2020",288.94,278.62,281.0,"35,364,400"
592,265.3,"Nov 03, 2020",270.05,260.88,263.16,"17,961,900"
593,261.36,"Nov 02, 2020",270.47,257.34,264.6,"27,165,700"
594,263.11,"Oct 30, 2020",276.7,259.1,274.5,"47,247,800"
595,280.83,"Oct 29, 2020",283.6,273.78,276.55,"32,368,100"
596,267.67,"Oct 28, 2020",278.79,267.26,278.79,"23,121,800"
597,283.29,"Oct 27, 2020",284.51,276.31,278.76,"16,287,200"
598,277.11,"Oct 26, 2020",285.23,274.26,283.16,"21,322,900"
599,284.79,"Oct 23, 2020",285.24,276.82,278.8,"17,535,200"
600,278.12,"Oct 22, 2020",282.45,275.04,279.87,"16,720,000"
601,278.73,"Oct 21, 2020",283.05,276.37,279.56,"28,998,600"
602,267.56,"Oct 20, 2020",269.7,262.88,263.06,"18,763,200"
603,261.4,"Oct 19, 2020",268.55,259.88,265.53,"13,587,000"
604,265.93,"Oct 16, 2020",271.37,265.3,267.38,"16,622,700"
605,266.72,"Oct 15, 2020",269.04,263.67,267.6,"15,416,100"
606,271.82,"Oct 14, 2020",278.75,271.5,277.62,"15,577,800"
607,276.14,"Oct 13, 2020",279.1,273.39,277.58,"18,063,300"
608,275.75,"Oct 12, 2020",280.18,267.87,270.2,"31,019,300"
609,264.45,"Oct 09, 2020",264.75,262.17,264.52,"14,107,800"
610,263.76,"Oct 08, 2020",264.62,259.15,259.75,"16,312,800"
611,258.12,"Oct 07, 2020",260.18,254.82,259.21,"23,133,400"
612,258.66,"Oct 06, 2020",265.69,258.24,261.78,"18,696,900"
613,264.65,"Oct 05, 2020",264.87,260.84,262.2,"12,822,300"
614,259.94,"Oct 02, 2020",265.15,259.18,261.21,"16,367,600"
615,266.63,"Oct 01, 2020",268.33,264.8,265.35,"20,009,800"
616,261.9,"Sep 30, 2020",266.08,260.1,261.98,"20,142,500"
617,261.79,"Sep 29, 2020",263.33,256.9,257.81,"20,200,200"
618,256.82,"Sep 28, 2020",259.6,254.82,259.4,"18,826,300"
619,254.82,"Sep 25, 2020",255.75,246.61,249.4,"18,351,300"
620,249.53,"Sep 24, 2020",252.24,245.62,246.5,"20,006,800"
621,249.02,"Sep 23, 2020",257.99,248.15,255.26,"19,641,300"
622,254.75,"Sep 22, 2020",255.32,248.22,253.31,"30,293,100"
623,248.15,"Sep 21, 2020",249.95,244.13,247.54,"24,709,400"
624,252.53,"Sep 18, 2020",259.2,250.05,258.4,"28,130,800"
625,254.82,"Sep 17, 2020",261.5,250.19,258.28,"31,281,400"
626,263.52,"Sep 16, 2020",272.44,261.79,267.29,"29,183,400"
627,272.42,"Sep 15, 2020",274.52,269.3,270.67,"18,478,500"
628,266.15,"Sep 14, 2020",276.64,265.7,270.95,"24,093,800"
629,266.61,"Sep 11, 2020",271.39,262.64,270.06,"18,913,900"
630,268.09,"Sep 10, 2020",279.16,267.03,275.51,"24,814,700"
631,273.72,"Sep 09, 2020",278.48,271.35,275.77,"22,918,800"
632,271.16,"Sep 08, 2020",279.3,269.42,271.28,"24,864,000"
633,282.73,"Sep 04, 2020",289.0,271.14,287.25,"30,333,700"
634,291.12,"Sep 03, 2020",297.6,283.63,295.99,"32,294,100"
635,302.5,"Sep 02, 2020",303.6,293.05,298.88,"24,341,400"
636,295.44,"Sep 01, 2020",301.49,292.71,294.71,"17,295,900"
637,293.2,"Aug 31, 2020",296.88,291.55,293.95,"17,345,100"
638,293.66,"Aug 28, 2020",297.23,290.98,295.0,"17,157,400"
639,293.22,"Aug 27, 2020",301.23,292.02,300.16,"30,301,300"
640,303.91,"Aug 26, 2020",304.67,284.0,284.0,"69,015,200"
641,280.82,"Aug 25, 2020",283.09,270.26,272.41,"42,127,200"
642,271.39,"Aug 24, 2020",277.25,268.77,271.07,"23,685,600"
643,267.01,"Aug 21, 2020",270.49,266.42,268.69,"15,538,600"
644,269.01,"Aug 20, 2020",269.63,261.46,261.5,"20,299,700"
645,262.59,"Aug 19, 2020",267.91,261.35,261.39,"23,291,500"
646,262.34,"Aug 18, 2020",265.15,259.26,260.95,"18,690,400"
647,261.16,"Aug 17, 2020",264.1,259.4,262.5,"13,351,100"
648,261.24,"Aug 14, 2020",262.65,258.68,262.31,"14,792,700"
649,261.3,"Aug 13, 2020",265.16,259.57,261.55,"17,374,000"
650,259.89,"Aug 12, 2020",263.9,258.11,258.97,"21,415,700"
651,256.13,"Aug 11, 2020",265.92,255.13,260.19,"28,238,300"
652,263.0,"Aug 10, 2020",273.86,259.69,268.04,"30,248,800"
653,268.44,"Aug 07, 2020",278.89,263.43,264.08,"72,766,400"
654,265.28,"Aug 06, 2020",266.6,248.67,249.04,"45,241,600"
655,249.12,"Aug 05, 2020",252.27,247.77,250.19,"13,050,100"
656,249.83,"Aug 04, 2020",252.8,247.43,251.56,"17,183,500"
657,251.96,"Aug 03, 2020",255.4,250.33,252.65,"23,124,900"
658,253.67,"Jul 31, 2020",255.85,249.0,255.82,"53,005,100"
659,234.5,"Jul 30, 2020",234.89,229.0,230.22,"20,615,300"
660,233.29,"Jul 29, 2020",233.7,230.31,231.14,"13,588,300"
661,230.12,"Jul 28, 2020",234.96,229.83,234.63,"14,170,100"
662,233.5,"Jul 27, 2020",234.95,230.83,231.46,"13,163,100"
663,230.71,"Jul 24, 2020",233.49,226.9,230.19,"18,325,800"
664,232.6,"Jul 23, 2020",242.42,231.75,239.63,"21,771,800"
665,239.87,"Jul 22, 2020",241.9,238.12,240.26,"15,427,900"
666,241.75,"Jul 21, 2020",246.91,240.08,246.22,"19,364,200"
667,245.42,"Jul 20, 2020",246.05,235.64,240.06,"20,872,200"
668,242.03,"Jul 17, 2020",244.16,237.86,241.0,"18,152,400"
669,240.93,"Jul 16, 2020",241.76,236.33,238.0,"18,880,700"
670,240.28,"Jul 15, 2020",244.82,238.05,241.55,"19,133,600"
671,239.73,"Jul 14, 2020",240.33,232.03,236.76,"23,378,100"
672,239.0,"Jul 13, 2020",250.15,238.42,247.01,"24,674,900"
673,245.07,"Jul 10, 2020",245.49,239.32,243.69,"22,982,700"
674,244.5,"Jul 09, 2020",246.53,239.24,245.0,"22,174,900"
675,243.58,"Jul 08, 2020",246.99,236.59,238.11,"29,791,300"
676,240.86,"Jul 07, 2020",247.65,238.82,239.41,"27,887,800"
677,240.28,"Jul 06, 2020",240.4,232.27,233.76,"26,206,200"
678,233.42,"Jul 02, 2020",240.0,232.61,239.0,"30,633,600"
679,237.55,"Jul 01, 2020",239.0,227.56,228.5,"43,399,700"
680,227.07,"Jun 30, 2020",227.5,218.47,220.59,"33,927,100"
681,220.64,"Jun 29, 2020",220.75,207.11,209.75,"58,514,300"
682,216.08,"Jun 26, 2020",233.09,215.4,232.64,"76,343,900"
683,235.68,"Jun 25, 2020",237.3,232.74,234.62,"18,704,300"
684,234.02,"Jun 24, 2020",243.22,232.68,241.2,"20,834,900"
685,242.24,"Jun 23, 2020",245.19,239.86,241.28,"24,017,900"
686,239.22,"Jun 22, 2020",240.7,236.91,238.56,"18,917,800"
687,238.79,"Jun 19, 2020",240.83,235.55,237.79,"30,081,300"
688,235.94,"Jun 18, 2020",236.14,232.15,234.99,"15,782,500"
689,235.53,"Jun 17, 2020",237.59,231.73,235.0,"19,578,100"
690,235.65,"Jun 16, 2020",238.46,233.0,237.14,"15,236,700"
691,232.5,"Jun 15, 2020",233.77,224.8,225.09,"15,340,300"
692,228.58,"Jun 12, 2020",231.66,224.5,229.9,"22,091,400"
693,224.43,"Jun 11, 2020",232.89,223.55,229.94,"26,708,200"
694,236.73,"Jun 10, 2020",241.21,235.28,240.96,"20,720,700"
695,238.67,"Jun 09, 2020",239.77,230.41,231.52,"27,462,900"
696,231.4,"Jun 08, 2020",231.55,227.41,229.03,"15,466,500"
697,230.77,"Jun 05, 2020",231.35,225.31,226.71,"16,750,400"
698,226.29,"Jun 04, 2020",231.63,224.61,229.56,"17,041,500"
699,230.16,"Jun 03, 2020",232.65,228.53,232.11,"15,380,300"
700,232.72,"Jun 02, 2020",233.0,226.56,230.94,"20,919,000"
701,231.91,"Jun 01, 2020",232.44,223.5,224.59,"18,223,800"
702,225.09,"May 29, 2020",227.49,222.88,225.2,"23,241,500"
703,225.46,"May 28, 2020",231.63,224.0,224.3,"29,377,200"
704,229.14,"May 27, 2020",230.56,221.13,229.07,"34,697,600"
705,232.2,"May 26, 2020",240.9,231.67,239.77,"33,178,300"
706,234.91,"May 22, 2020",235.99,228.74,231.51,"33,925,600"
707,231.39,"May 21, 2020",237.2,231.2,234.72,"47,782,600"
708,229.97,"May 20, 2020",231.34,223.19,223.5,"50,162,900"
709,216.88,"May 19, 2020",220.49,212.83,213.27,"31,843,200"
710,213.19,"May 18, 2020",214.64,210.94,212.15,"20,151,900"
711,210.88,"May 15, 2020",211.34,204.12,205.27,"19,383,200"
712,206.81,"May 14, 2020",206.93,200.69,202.56,"17,178,900"
713,205.1,"May 13, 2020",210.78,202.11,209.43,"20,684,600"
714,210.1,"May 12, 2020",215.28,210.0,213.29,"14,704,600"
715,213.18,"May 11, 2020",215.0,210.37,210.89,"12,911,900"
716,212.35,"May 08, 2020",213.21,210.85,212.24,"12,506,000"
717,211.26,"May 07, 2020",211.6,209.04,211.16,"15,152,000"
718,208.47,"May 06, 2020",211.6,206.66,208.12,"21,857,000"
719,207.07,"May 05, 2020",210.38,206.5,207.02,"21,071,200"
720,205.26,"May 04, 2020",205.91,198.76,200.2,"19,250,700"
721,202.27,"May 01, 2020",207.28,199.05,201.6,"30,415,600"
722,204.71,"Apr 30, 2020",209.69,201.57,206.92,"46,230,100"
723,194.19,"Apr 29, 2020",196.91,190.0,190.93,"45,954,500"
724,182.91,"Apr 28, 2020",189.2,182.56,188.66,"21,731,000"
725,187.5,"Apr 27, 2020",193.75,187.41,192.66,"29,197,800"
726,190.07,"Apr 24, 2020",190.41,180.83,183.23,"28,792,000"
727,185.13,"Apr 23, 2020",187.05,183.15,184.08,"21,426,600"
728,182.28,"Apr 22, 2020",184.78,178.14,178.45,"33,242,000"
729,170.8,"Apr 21, 2020",175.38,168.34,175.25,"24,850,500"
730,178.24,"Apr 20, 2020",180.5,176.77,177.41,"16,110,700"
731,179.24,"Apr 17, 2020",180.28,176.66,179.2,"20,974,800"
732,176.25,"Apr 16, 2020",178.05,172.51,177.95,"23,593,200"
733,176.97,"Apr 15, 2020",178.19,172.82,175.19,"17,423,000"
734,178.17,"Apr 14, 2020",181.23,176.62,178.98,"21,011,800"
735,174.79,"Apr 13, 2020",175.0,169.45,173.67,"19,355,400"
736,175.19,"Apr 09, 2020",177.08,171.57,175.9,"23,534,300"
737,174.28,"Apr 08, 2020",175.0,167.74,171.25,"21,664,200"
738,168.83,"Apr 07, 2020",173.39,166.01,171.79,"31,411,900"
739,165.55,"Apr 06, 2020",166.2,158.51,160.15,"28,453,600"
740,154.18,"Apr 03, 2020",157.91,150.83,157.15,"25,983,300"
741,158.19,"Apr 02, 2020",161.35,155.92,159.1,"20,886,300"
742,159.6,"Apr 01, 2020",164.15,158.04,161.62,"19,507,600"
743,166.8,"Mar 31, 2020",170.93,164.2,165.48,"23,676,300"
744,165.95,"Mar 30, 2020",166.75,158.06,159.18,"22,515,200"
745,156.79,"Mar 27, 2020",160.09,154.75,158.2,"24,879,900"
746,163.34,"Mar 26, 2020",164.0,157.02,158.25,"26,556,800"
747,156.21,"Mar 25, 2020",162.99,153.06,158.92,"35,184,300"
748,160.98,"Mar 24, 2020",161.31,152.57,155.21,"30,440,400"
749,148.1,"Mar 23, 2020",152.31,142.25,149.66,"29,830,800"
750,149.73,"Mar 20, 2020",159.27,148.0,156.02,"32,568,400"
751,153.13,"Mar 19, 2020",159.93,144.8,146.62,"39,862,300"
752,146.96,"Mar 18, 2020",148.18,137.1,139.75,"37,553,100"
753,149.42,"Mar 17, 2020",153.94,140.0,150.74,"34,255,600"
754,146.01,"Mar 16, 2020",159.13,143.1,152.32,"39,120,400"
755,170.28,"Mar 13, 2020",170.79,157.6,163.53,"35,028,600"
