,Date,Open,High,Low,Close,Volume
520,"Feb 03, 2021",1.2700,1.2700,1.2400,1.2500,"53,500"
521,"Feb 02, 2021",1.3100,1.3500,1.2300,1.3000,"91,100"
522,"Feb 01, 2021",1.2100,1.3300,1.2100,1.2900,"34,500"
523,"Jan 29, 2021",1.0900,1.1400,1.0400,1.1300,"109,200"
524,"Jan 28, 2021",1.1300,1.1600,1.1200,1.1300,"44,200"
525,"Jan 27, 2021",1.2600,1.2600,1.1700,1.1700,"66,500"
526,"Jan 26, 2021",1.3400,1.3400,1.2900,1.2900,700
527,"Jan 25, 2021",1.2500,1.2900,1.2500,1.2800,"43,500"
528,"Jan 22, 2021",1.1600,1.2600,1.1600,1.2500,"30,000"
529,"Jan 21, 2021",1.2700,1.3300,1.2600,1.2900,"34,600"
530,"Jan 20, 2021",1.2300,1.2500,1.2100,1.2500,"50,000"
531,"Jan 19, 2021",1.1600,1.2100,1.1300,1.1900,"46,100"
532,"Jan 15, 2021",1.1900,1.2300,1.1400,1.1600,"53,200"
533,"Jan 14, 2021",1.1600,1.1600,1.1200,1.1300,"43,000"
534,"Jan 13, 2021",1.1600,1.1600,1.1500,1.1500,"27,000"
535,"Jan 12, 2021",1.2500,1.2500,1.1600,1.1600,"101,300"
536,"Jan 11, 2021",1.2200,1.2200,1.1800,1.1800,"59,300"
537,"Jan 08, 2021",1.2500,1.3200,1.2100,1.2700,"69,400"
538,"Jan 07, 2021",1.2400,1.3400,1.2400,1.2800,"923,700"
539,"Jan 06, 2021",1.3000,1.3000,1.2100,1.2400,"24,600"
540,"Jan 05, 2021",1.2800,1.2800,1.2100,1.2100,"978,000"
541,"Jan 04, 2021",1.1600,1.2600,1.1600,1.2000,"221,900"
542,"Dec 31, 2020",1.1900,1.1900,1.1000,1.1500,"58,400"
543,"Dec 30, 2020",1.1000,1.1400,1.0900,1.1200,"71,400"
544,"Dec 29, 2020",1.1000,1.1000,1.0700,1.0800,"288,900"
545,"Dec 28, 2020",1.0500,1.1000,1.0500,1.0700,"14,000"
546,"Dec 24, 2020",1.0300,1.0500,1.0200,1.0400,"260,500"
547,"Dec 23, 2020",1.0200,1.0800,1.0000,1.0300,"38,500"
548,"Dec 22, 2020",1.0500,1.0900,1.0100,1.0200,"48,900"
549,"Dec 21, 2020",1.0400,1.0700,1.0200,1.0500,"38,500"
550,"Dec 18, 2020",1.0100,1.0500,1.0100,1.0300,"93,900"
